,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
6368,-1.25732421875,-1.31298828125,-1.21630859375,-1.36474609375,-0.0517578125,0.041015625,17.38174057006836,11.09759521484375,17.0009765625,11.831168174743652,0.7335729598999023,-0.3807640075683594,49130.435
6369,-1.66748046875,-1.00927734375,-1.45068359375,-0.71044921875,0.298828125,0.216796875,17.207454681396484,10.892668724060059,17.019287109375,10.203185081481934,-0.689483642578125,-0.18816757202148438,49134.61500000001
6370,-2.79931640625,-0.91162109375,-2.29248046875,-0.66650390625,0.2451171875,0.5068359375,17.257575035095215,10.789206504821777,17.088802337646484,10.283016204833984,-0.506190299987793,-0.16877269744873047,49137.931
6371,-2.52880859375,-0.87841796875,-2.40771484375,-0.66162109375,0.216796875,0.12109375,16.8310546875,10.533942222595215,16.978256225585938,10.084616661071777,-0.4493255615234375,0.1472015380859375,49140.625
6372,-1.47119140625,-1.50732421875,-1.60205078125,-1.48779296875,0.01953125,-0.130859375,17.00809383392334,11.894927024841309,17.308417320251465,11.99521541595459,0.10028839111328125,0.300323486328125,49166.667
6373,-1.01416015625,-0.40771484375,-1.27978515625,-0.88037109375,-0.47265625,-0.265625,16.76339626312256,10.086897850036621,17.252379417419434,10.070273399353027,-0.01662445068359375,0.488983154296875,49193.547999999995
6374,-2.55615234375,-0.60009765625,-2.00048828125,-0.34912109375,0.2509765625,0.5556640625,17.100082397460938,10.143978118896484,17.369132041931152,10.194113731384277,0.05013561248779297,0.26904964447021484,49196.429
6375,-0.97412109375,-0.52783203125,-1.18310546875,-0.46728515625,0.060546875,-0.208984375,17.02484130859375,9.947494506835938,17.246822357177734,10.57186508178711,0.6243705749511719,0.22198104858398438,49200.0
6376,-0.91064453125,-0.58935546875,-0.68408203125,-0.43896484375,0.150390625,0.2265625,17.217055320739746,10.832571983337402,17.083373069763184,10.370528221130371,-0.46204376220703125,-0.1336822509765625,49204.545
6377,-2.38134765625,-0.58056640625,-2.00439453125,-0.47607421875,0.1044921875,0.376953125,16.75895595550537,9.98031234741211,17.730422019958496,10.389006614685059,0.4086942672729492,0.971466064453125,49210.526
6378,-1.24853515625,-0.48876953125,-1.11962890625,-0.34619140625,0.142578125,0.12890625,16.698729515075684,9.693832397460938,17.008536338806152,10.06228256225586,0.3684501647949219,0.30980682373046875,49218.75
6379,-0.95556640625,-0.61669921875,-0.68310546875,-0.59130859375,0.025390625,0.2724609375,16.875189781188965,9.987181663513184,16.725337982177734,10.76065731048584,0.7734756469726562,-0.14985179901123047,49224.138000000006
6380,-1.47900390625,-0.57080078125,-0.85302734375,-0.58349609375,-0.0126953125,0.6259765625,16.967429161071777,9.823974609375,17.029891967773438,10.460379600524902,0.6364049911499023,0.062462806701660156,49230.769
6381,-1.23583984375,-1.37744140625,-1.36669921875,-1.54248046875,-0.1650390625,-0.130859375,16.958847045898438,11.49038314819336,17.21529769897461,12.253500938415527,0.763117790222168,0.2564506530761719,49239.13
6382,-2.47216796875,-0.85400390625,-2.23388671875,-0.62548828125,0.228515625,0.23828125,17.27669906616211,10.594783782958984,18.002742767333984,10.32318115234375,-0.2716026306152344,0.726043701171875,49250.0
6383,-1.53662109375,-1.72705078125,-1.45166015625,-1.51123046875,0.2158203125,0.0849609375,16.87933349609375,12.079833984375,16.34261989593506,11.429465293884277,-0.6503686904907227,-0.5367136001586914,49259.259000000005
6384,-2.70263671875,-0.68505859375,-2.22216796875,-0.70947265625,-0.0244140625,0.48046875,16.225521087646484,9.89939022064209,17.66830062866211,10.889766693115234,0.9903764724731445,1.442779541015625,49264.706
6385,-1.56591796875,-0.57861328125,-1.15283203125,-0.36962890625,0.208984375,0.4130859375,16.61251449584961,9.78070068359375,17.001280784606934,9.657466888427734,-0.12323379516601562,0.3887662887573242,49270.833
6386,-1.63525390625,-0.50244140625,-1.34130859375,-0.38916015625,0.11328125,0.2939453125,17.107016563415527,9.77114486694336,16.9482421875,9.49538803100586,-0.2757568359375,-0.15877437591552734,49274.194
6387,-1.08837890625,-1.33154296875,-1.62353515625,-1.55419921875,-0.22265625,-0.53515625,17.689017295837402,11.77982234954834,17.141356468200684,11.580809593200684,-0.19901275634765625,-0.5476608276367188,49285.71400000001
6388,-1.19580078125,-0.31494140625,-1.57275390625,-0.44091796875,-0.1259765625,-0.376953125,17.226325035095215,9.68691635131836,17.477744102478027,10.549201011657715,0.8622846603393555,0.2514190673828125,49296.875
6389,-1.53173828125,-0.55029296875,-1.38232421875,-0.37353515625,0.1767578125,0.1494140625,16.976370811462402,9.98410701751709,16.84414291381836,9.66183090209961,-0.32227611541748047,-0.13222789764404297,49300.0
6390,-0.94873046875,-0.38232421875,-1.02685546875,-0.39111328125,-0.0087890625,-0.078125,17.399959564208984,10.004057884216309,17.602657318115234,10.36761474609375,0.3635568618774414,0.20269775390625,49305.556
6391,-1.19970703125,-0.46533203125,-1.32080078125,-0.51318359375,-0.0478515625,-0.12109375,17.15444850921631,9.998764038085938,17.387701988220215,10.144965171813965,0.14620113372802734,0.23325347900390625,49310.345
6392,-1.35693359375,-0.38623046875,-1.31982421875,-0.48876953125,-0.1025390625,0.037109375,17.189208984375,10.420432090759277,16.93911361694336,9.934066772460938,-0.48636531829833984,-0.2500953674316406,49318.182
6393,-1.36083984375,-0.73095703125,-0.81591796875,-0.41455078125,0.31640625,0.544921875,16.723495483398438,10.071640014648438,17.38302230834961,10.382568359375,0.3109283447265625,0.6595268249511719,49326.922999999995
6394,-1.28271484375,-1.07373046875,-1.62646484375,-1.51708984375,-0.443359375,-0.34375,17.721420288085938,11.586325645446777,17.225570678710938,11.572035789489746,-0.01428985595703125,-0.495849609375,49333.333
6395,-1.50048828125,-1.41748046875,-3.12158203125,-2.79833984375,-1.380859375,-1.62109375,17.047842979431152,11.519858360290527,14.898680686950684,11.824904441833496,0.30504608154296875,-2.1491622924804688,49342.105
6396,-1.52001953125,-0.53173828125,-1.14697265625,-0.22998046875,0.3017578125,0.373046875,16.68211269378662,9.85882568359375,16.905409812927246,9.901816368103027,0.042990684509277344,0.223297119140625,49347.825999999994
6397,-0.71826171875,-0.45654296875,-1.53857421875,-0.92919921875,-0.47265625,-0.8203125,17.777462005615234,10.72635555267334,17.37722396850586,10.825682640075684,0.09932708740234375,-0.400238037109375,49351.852000000006
6398,-1.26123046875,-0.64013671875,-1.47216796875,-0.92236328125,-0.2822265625,-0.2109375,17.254695892333984,10.345076560974121,16.53646469116211,10.84759521484375,0.5025186538696289,-0.718231201171875,49354.83900000001
6399,-1.22705078125,-1.55712890625,-1.28271484375,-1.39306640625,0.1640625,-0.0556640625,16.877020835876465,12.023921966552734,18.196029663085938,12.69881820678711,0.674896240234375,1.3190088272094727,49375.0
6400,-1.08740234375,-0.53369140625,-0.88427734375,-0.54736328125,-0.013671875,0.203125,16.886459350585938,10.54494857788086,17.686386108398438,10.72845458984375,0.18350601196289062,0.7999267578125,49396.552
6401,-1.34423828125,-1.42529296875,-1.32470703125,-1.40380859375,0.021484375,0.01953125,16.643485069274902,11.29343318939209,16.55898952484131,11.55545711517334,0.26202392578125,-0.08449554443359375,49400.0
6402,-1.52392578125,-1.28857421875,-1.53076171875,-1.27783203125,0.0107421875,-0.0068359375,16.80301570892334,11.138640403747559,17.289913177490234,11.545150756835938,0.4065103530883789,0.48689746856689453,49404.762
6403,-1.38818359375,-1.41552734375,-1.24853515625,-1.37744140625,0.0380859375,0.1396484375,16.749755859375,11.532500267028809,17.050292015075684,12.20132064819336,0.6688203811645508,0.3005361557006836,49411.765
6404,-1.07373046875,-0.55810546875,-0.93896484375,-0.35986328125,0.1982421875,0.134765625,17.093807220458984,10.226309776306152,17.031723022460938,10.42474365234375,0.19843387603759766,-0.062084197998046875,49416.667
6405,-1.84912109375,-1.62255859375,-1.47314453125,-1.30615234375,0.31640625,0.3759765625,16.96820068359375,11.84921932220459,17.971083641052246,11.995848655700684,0.14662933349609375,1.002882957458496,49423.077000000005
6406,-1.11376953125,-0.24072265625,-0.96240234375,-0.35595703125,-0.115234375,0.1513671875,16.86735439300537,9.816646575927734,17.508529663085938,10.103866577148438,0.2872200012207031,0.6411752700805664,49431.818
6407,-1.34326171875,-1.44873046875,-1.76220703125,-1.59326171875,-0.14453125,-0.4189453125,16.503536224365234,11.543112754821777,16.77664089202881,11.483656883239746,-0.05945587158203125,0.2731046676635742,49435.484
6408,-2.45751953125,-0.76416015625,-1.93994140625,-0.50146484375,0.2626953125,0.517578125,17.66734218597412,10.58474349975586,17.45761775970459,10.410445213317871,-0.17429828643798828,-0.20972442626953125,49444.444
6409,-2.49267578125,-0.89697265625,-2.51708984375,-1.07470703125,-0.177734375,-0.0244140625,17.15524959564209,10.177608489990234,16.450790405273438,10.537704467773438,0.3600959777832031,-0.7044591903686523,49453.12500000001
6410,-1.34130859375,-1.46337890625,-1.06689453125,-1.28466796875,0.1787109375,0.2744140625,17.3525390625,11.747920989990234,17.069411277770996,11.502753257751465,-0.24516773223876953,-0.2831277847290039,49456.522000000004
6411,-1.09814453125,-1.32080078125,-1.12255859375,-1.40283203125,-0.08203125,-0.0244140625,17.360976219177246,11.568115234375,16.91015625,11.594955444335938,0.0268402099609375,-0.4508199691772461,49464.28599999999
6412,-1.16650390625,-0.67236328125,-0.66064453125,-0.17529296875,0.4970703125,0.505859375,16.918723106384277,10.38079833984375,17.525160789489746,10.05466365814209,-0.32613468170166016,0.6064376831054688,49473.684
6413,-1.24853515625,-0.65966796875,-0.85009765625,-0.37255859375,0.287109375,0.3984375,16.772948265075684,9.967352867126465,17.16966152191162,10.02744197845459,0.060089111328125,0.3967132568359375,49479.167
6414,-1.47119140625,-1.62255859375,-1.37841796875,-1.42822265625,0.1943359375,0.0927734375,16.95340633392334,12.17929744720459,16.60885238647461,11.629878997802734,-0.5494184494018555,-0.34455394744873047,49482.759000000005
6415,-0.83447265625,-0.73974609375,-1.24267578125,-0.68896484375,0.05078125,-0.408203125,17.481215476989746,10.786490440368652,17.04733943939209,10.319258689880371,-0.46723175048828125,-0.43387603759765625,49500.0
6416,-0.85009765625,-0.21435546875,-1.11474609375,-0.43603515625,-0.2216796875,-0.2646484375,16.84348964691162,9.883597373962402,17.48040771484375,10.53219223022461,0.648594856262207,0.6369180679321289,49516.129
6417,-0.27783203125,-0.38330078125,-0.68212890625,-0.44677734375,-0.0634765625,-0.404296875,17.456603050231934,10.810302734375,16.978629112243652,10.157439231872559,-0.6528635025024414,-0.47797393798828125,49519.231
6418,-0.55029296875,-1.06494140625,-1.04345703125,-1.29833984375,-0.2333984375,-0.4931640625,17.35268783569336,11.44570541381836,17.29476833343506,12.048537254333496,0.6028318405151367,-0.05791950225830078,49523.81
6419,-2.11181640625,-0.55126953125,-2.15478515625,-0.55029296875,0.0009765625,-0.04296875,17.988898277282715,11.000961303710938,17.078795433044434,10.36496639251709,-0.6359949111938477,-0.9101028442382812,49531.25
6420,-0.59130859375,-0.14794921875,-0.98486328125,-0.36572265625,-0.2177734375,-0.3935546875,17.5888671875,10.297789573669434,17.265463829040527,10.174556732177734,-0.12323284149169922,-0.32340335845947266,49537.037000000004
6421,-1.16357421875,-0.28759765625,-0.81982421875,-0.34423828125,-0.056640625,0.34375,17.08181381225586,9.756038665771484,17.20083236694336,10.09808349609375,0.3420448303222656,0.1190185546875,49545.455
6422,-2.16259765625,-0.57763671875,-2.31298828125,-0.53466796875,0.04296875,-0.150390625,17.67784023284912,10.740462303161621,17.103629112243652,10.118475914001465,-0.6219863891601562,-0.5742111206054688,49553.570999999996
6423,-2.38623046875,-0.56884765625,-2.33349609375,-0.59326171875,-0.0244140625,0.052734375,16.721981048583984,10.024715423583984,17.37542724609375,10.532485008239746,0.5077695846557617,0.6534461975097656,49558.824
6424,-0.79248046875,-0.37939453125,-0.90576171875,-0.38427734375,-0.0048828125,-0.11328125,16.832942962646484,9.815780639648438,17.263057708740234,10.348967552185059,0.5331869125366211,0.43011474609375,49565.217
6425,-1.12548828125,-0.58154296875,-1.10888671875,-0.40869140625,0.1728515625,0.0166015625,17.376212120056152,10.45804500579834,17.132137298583984,9.70949935913086,-0.7485456466674805,-0.24407482147216797,49568.96599999999
6426,-0.88916015625,-0.22119140625,-0.80322265625,-0.26513671875,-0.0439453125,0.0859375,17.25582790374756,10.09206771850586,18.001296043395996,10.035750389099121,-0.05631732940673828,0.7454681396484375,49583.333
6427,-1.75537109375,-1.36962890625,-1.15185546875,-1.03173828125,0.337890625,0.603515625,17.17181396484375,11.368404388427734,17.355098724365234,10.80999755859375,-0.5584068298339844,0.18328475952148438,49596.774000000005
6428,-0.83056640625,0.12744140625,-0.79150390625,-0.16845703125,-0.2958984375,0.0390625,16.913519859313965,10.24326229095459,16.826682090759277,9.820175170898438,-0.42308712005615234,-0.0868377685546875,49600.0
6429,-1.06884765625,-0.27880859375,-0.94189453125,-0.27392578125,0.0048828125,0.126953125,16.88749599456787,9.64066219329834,17.078932762145996,10.0478515625,0.40718936920166016,0.191436767578125,49605.263
6430,-2.30517578125,-0.58251953125,-2.05224609375,-0.50927734375,0.0732421875,0.2529296875,16.92880916595459,10.066635131835938,17.69622802734375,10.348723411560059,0.2820882797241211,0.7674188613891602,49609.375
6431,-0.61669921875,-0.33642578125,-0.70458984375,-0.35498046875,-0.0185546875,-0.087890625,16.94088363647461,9.8544921875,17.377059936523438,10.071005821228027,0.21651363372802734,0.4361763000488281,49615.385
6432,-1.03369140625,-1.11474609375,-1.02783203125,-0.98095703125,0.1337890625,0.005859375,17.54166316986084,11.798453330993652,17.342833518981934,11.071640014648438,-0.7268133163452148,-0.19882965087890625,49625.00000000001
6433,-0.74462890625,-0.08251953125,-1.03466796875,-0.12939453125,-0.046875,-0.2900390625,16.871573448181152,9.828353881835938,17.08846664428711,9.671249389648438,-0.1571044921875,0.21689319610595703,49629.63000000001
6434,-1.29150390625,-1.20458984375,-1.08447265625,-1.12451171875,0.080078125,0.20703125,17.071799278259277,11.343153953552246,16.693617820739746,11.178542137145996,-0.16461181640625,-0.37818145751953125,49642.857
6435,-0.92919921875,-1.20068359375,-1.53662109375,-1.28759765625,-0.0869140625,-0.607421875,17.37228012084961,11.212470054626465,16.65667724609375,10.925960540771484,-0.28650951385498047,-0.7156028747558594,49655.172
6436,-0.82275390625,-0.42529296875,-0.70458984375,-0.48681640625,-0.0615234375,0.1181640625,16.846396446228027,10.10788631439209,16.841903686523438,9.84737777709961,-0.26050853729248047,-0.004492759704589844,49659.09099999999
6437,-2.33154296875,-0.69287109375,-1.91650390625,-0.54248046875,0.150390625,0.4150390625,17.38064193725586,10.065268516540527,17.587180137634277,10.222250938415527,0.156982421875,0.20653820037841797,49666.667
6438,-1.81201171875,-0.50341796875,-2.09326171875,-0.49267578125,0.0107421875,-0.28125,16.754634857177734,10.024420738220215,17.275997161865234,9.724609375,-0.29981136322021484,0.5213623046875,49673.913
6439,-1.43896484375,-0.49658203125,-0.86865234375,-0.20751953125,0.2890625,0.5703125,16.984848022460938,9.895980834960938,17.155258178710938,9.731674194335938,-0.164306640625,0.17041015625,49677.419
6440,-0.84326171875,-1.10595703125,-0.67138671875,-0.86669921875,0.2392578125,0.171875,17.048458099365234,10.930038452148438,17.295955657958984,10.274779319763184,-0.6552591323852539,0.24749755859375,49687.5
6441,-1.06591796875,-1.13525390625,-0.73388671875,-0.78564453125,0.349609375,0.33203125,17.17501449584961,10.978450775146484,16.955867767333984,10.332626342773438,-0.6458244323730469,-0.219146728515625,49700.0
6442,-1.04248046875,-0.08935546875,-0.91943359375,-0.28466796875,-0.1953125,0.123046875,17.074153900146484,9.437064170837402,16.906005859375,10.096503257751465,0.6594390869140625,-0.16814804077148438,49705.882000000005
6443,-0.65966796875,-1.15087890625,-0.83056640625,-0.96630859375,0.1845703125,-0.1708984375,16.96200180053711,10.692501068115234,16.823676109313965,10.62808895111084,-0.06441211700439453,-0.13832569122314453,49711.538
6444,-0.39013671875,0.05029296875,-0.63330078125,-0.00146484375,-0.0517578125,-0.2431640625,16.632991790771484,9.466415405273438,17.181769371032715,9.884078025817871,0.4176626205444336,0.5487775802612305,49722.222
6445,-2.49853515625,-0.62841796875,-1.51611328125,-0.19384765625,0.4345703125,0.982421875,16.706053733825684,9.517828941345215,17.477194786071777,10.263484954833984,0.7456560134887695,0.7711410522460938,49732.143
6446,-0.91455078125,-0.18994140625,-0.71337890625,-0.14697265625,0.04296875,0.201171875,16.485297203063965,9.74795150756836,17.065726280212402,9.512569427490234,-0.235382080078125,0.5804290771484375,49736.842
6447,-1.95263671875,-0.27099609375,-1.82373046875,-0.21142578125,0.0595703125,0.12890625,17.474544525146484,9.792532920837402,17.364315032958984,9.7412109375,-0.051321983337402344,-0.1102294921875,49741.379
6448,-0.79833984375,-0.30419921875,-0.92431640625,-0.68310546875,-0.37890625,-0.1259765625,17.003280639648438,9.939696311950684,17.049323081970215,10.254874229431152,0.31517791748046875,0.046042442321777344,49750.0
6449,-1.90576171875,-0.36865234375,-1.60595703125,-0.31494140625,0.0537109375,0.2998046875,17.182979583740234,9.829710960388184,17.31539821624756,9.92324447631836,0.09353351593017578,0.13241863250732422,49758.065
6450,-0.92236328125,-1.16162109375,-1.01025390625,-1.13623046875,0.025390625,-0.087890625,16.906455039978027,11.364890098571777,17.302573204040527,11.236350059509277,-0.1285400390625,0.3961181640625,49761.905
6451,-1.05419921875,-0.27587890625,-0.89599609375,-0.34716796875,-0.0712890625,0.158203125,17.07101058959961,9.486934661865234,17.04046630859375,9.397894859313965,-0.08903980255126953,-0.030544281005859375,49765.625
6452,-1.26220703125,-1.32080078125,-1.11572265625,-1.26416015625,0.056640625,0.146484375,17.02371120452881,11.689208984375,17.095412254333496,11.36208724975586,-0.3271217346191406,0.0717010498046875,49772.727
6453,-0.94384765625,-1.20166015625,-0.45751953125,-0.83837890625,0.36328125,0.486328125,16.69633388519287,11.31985092163086,17.02085781097412,10.803096771240234,-0.516754150390625,0.32452392578125,49782.609
6454,-0.54248046875,-0.12158203125,-0.78369140625,0.01416015625,0.1357421875,-0.2412109375,16.912044525146484,9.969223022460938,17.08707332611084,9.753249168395996,-0.2159738540649414,0.17502880096435547,49791.667
6455,-0.99853515625,-0.26123046875,-1.24365234375,-0.35595703125,-0.0947265625,-0.2451171875,17.103514671325684,10.011008262634277,16.792953491210938,9.736679077148438,-0.27432918548583984,-0.3105611801147461,49800.0
6456,-1.15771484375,-1.12646484375,-0.91259765625,-0.79638671875,0.330078125,0.2451171875,16.437240600585938,10.879927635192871,17.08457851409912,10.825362205505371,-0.0545654296875,0.6473379135131836,49807.692
6457,-1.08837890625,-1.12255859375,-0.53662109375,-0.54150390625,0.5810546875,0.5517578125,17.149954795837402,10.83066463470459,17.10589599609375,10.756160736083984,-0.07450389862060547,-0.044058799743652344,49814.815
6458,-1.84814453125,-0.19384765625,-1.92041015625,-0.44091796875,-0.2470703125,-0.072265625,16.962050437927246,9.507625579833984,18.04873561859131,10.332404136657715,0.8247785568237305,1.0866851806640625,49821.429
6459,-0.97607421875,-1.10693359375,-0.49853515625,-0.79052734375,0.31640625,0.4775390625,16.45656967163086,10.965338706970215,17.305663108825684,10.357939720153809,-0.6073989868164062,0.8490934371948242,49827.585999999996
6460,-0.51904296875,-0.81005859375,-0.75537109375,-0.85498046875,-0.044921875,-0.236328125,17.15188217163086,11.10520076751709,17.46478271484375,11.314169883728027,0.2089691162109375,0.3129005432128906,49833.333
6461,-2.40869140625,-0.77392578125,-1.87841796875,-0.43017578125,0.34375,0.5302734375,17.12393856048584,10.2568359375,17.45846176147461,10.443359375,0.1865234375,0.33452320098876953,49838.71
6462,-1.47314453125,-0.49169921875,-0.52880859375,-0.01123046875,0.48046875,0.9443359375,16.965224266052246,9.910765647888184,17.3369140625,9.768332481384277,-0.14243316650390625,0.3716897964477539,49843.75
6463,-0.62353515625,-0.42236328125,-0.76318359375,-0.37158203125,0.05078125,-0.1396484375,17.209715843200684,10.45111083984375,16.720458984375,9.699691772460938,-0.7514190673828125,-0.4892568588256836,49852.941
6464,-1.98486328125,-0.32861328125,-2.25244140625,-0.58544921875,-0.2568359375,-0.267578125,17.503745079040527,10.09710693359375,17.64987850189209,10.130675315856934,0.033568382263183594,0.1461334228515625,49861.111
6465,-0.86669921875,-0.50244140625,-0.34912109375,-0.14501953125,0.357421875,0.517578125,17.18990707397461,9.96841049194336,17.53851318359375,10.369857788085938,0.4014472961425781,0.3486061096191406,49868.420999999995
6466,-1.87939453125,-0.40283203125,-1.65869140625,-0.27001953125,0.1328125,0.220703125,17.566115379333496,10.405502319335938,17.49649715423584,10.118881225585938,-0.28662109375,-0.06961822509765625,49875.0
6467,-1.82275390625,-0.31591796875,-1.73388671875,-0.28076171875,0.03515625,0.0888671875,17.117880821228027,10.167120933532715,17.604305267333984,10.107069969177246,-0.06005096435546875,0.48642444610595703,49880.952000000005
6468,-1.31201171875,-1.32861328125,-0.68310546875,-0.71728515625,0.611328125,0.62890625,17.194087982177734,11.21038818359375,17.248775482177734,10.27206039428711,-0.9383277893066406,0.0546875,49886.364
6469,-0.88330078125,-0.95361328125,-1.04248046875,-1.00146484375,-0.0478515625,-0.1591796875,17.277960777282715,10.68695068359375,16.747982025146484,10.805953025817871,0.1190023422241211,-0.5299787521362305,49891.304000000004
6470,-0.29443359375,-0.18505859375,-0.16455078125,-0.06982421875,0.115234375,0.1298828125,17.331787109375,10.12888240814209,17.614691734313965,10.435088157653809,0.30620574951171875,0.28290462493896484,49895.83300000001
6471,-0.99951171875,-0.27783203125,-0.90576171875,-0.27001953125,0.0078125,0.09375,16.999996185302734,9.855697631835938,17.364620208740234,9.843490600585938,-0.01220703125,0.3646240234375,49900.0
6472,-1.92041015625,-0.39013671875,-1.58154296875,-0.45556640625,-0.0654296875,0.3388671875,16.74795436859131,9.821150779724121,17.37185287475586,9.93783187866211,0.11668109893798828,0.6238985061645508,49903.846
6473,-1.56396484375,-0.27880859375,-1.48681640625,-0.28173828125,-0.0029296875,0.0771484375,17.036605834960938,9.66214656829834,17.993048667907715,10.57952880859375,0.9173822402954102,0.9564428329467773,49907.407
6474,-0.60400390625,-0.40869140625,-0.46533203125,-0.28662109375,0.1220703125,0.138671875,16.827536582946777,9.98098373413086,17.195250511169434,10.142966270446777,0.16198253631591797,0.36771392822265625,49910.71400000001
6475,-0.85888671875,-0.59716796875,-0.40576171875,-0.29150390625,0.3056640625,0.453125,17.113582611083984,10.029242515563965,17.388057708740234,10.536434173583984,0.5071916580200195,0.27447509765625,49913.79300000001
6476,-0.71142578125,-0.08740234375,-0.87255859375,-0.31591796875,-0.228515625,-0.1611328125,17.32633113861084,9.686705589294434,17.236328125,10.010870933532715,0.32416534423828125,-0.09000301361083984,49916.667
6477,-0.49560546875,-0.39404296875,-0.88134765625,-0.50927734375,-0.115234375,-0.3857421875,17.140621185302734,10.23746395111084,17.54313564300537,10.295989036560059,0.05852508544921875,0.4025144577026367,49919.355
6478,-1.94970703125,-0.17529296875,-1.42041015625,-0.08935546875,0.0859375,0.529296875,16.78872585296631,9.93942928314209,17.99111843109131,9.866751670837402,-0.0726776123046875,1.202392578125,49921.875
6479,-0.90576171875,-1.14306640625,-1.18310546875,-0.92431640625,0.21875,-0.27734375,17.149776458740234,11.06502914428711,16.649166107177734,10.13375473022461,-0.9312744140625,-0.5006103515625,50000.0
6480,-1.33740234375,-0.17626953125,-1.38525390625,-0.08447265625,0.091796875,-0.0478515625,17.722396850585938,10.427719116210938,17.035239219665527,9.615840911865234,-0.8118782043457031,-0.6871576309204102,50078.125
6481,-0.84521484375,-0.03466796875,-0.61767578125,-0.00634765625,0.0283203125,0.2275390625,16.408432006835938,9.408514976501465,17.24045467376709,9.588924407958984,0.18040943145751953,0.8320226669311523,50080.645
6482,-1.81103515625,-0.29345703125,-1.50537109375,-0.29833984375,-0.0048828125,0.3056640625,16.785521507263184,9.698104858398438,17.41400146484375,9.862990379333496,0.1648855209350586,0.6284799575805664,50083.33300000001
6483,-1.88232421875,-0.24658203125,-1.72998046875,-0.23388671875,0.0126953125,0.15234375,16.59609603881836,9.569808959960938,17.828792572021484,10.305708885192871,0.7358999252319336,1.232696533203125,50086.207
6484,-1.72021484375,-0.34912109375,-1.53955078125,-0.18310546875,0.166015625,0.1806640625,16.755111694335938,10.006613731384277,17.434760093688965,10.253897666931152,0.247283935546875,0.6796483993530273,50089.28599999999
6485,-0.71435546875,-0.95068359375,-0.86572265625,-1.12255859375,-0.171875,-0.1513671875,17.120967864990234,10.705145835876465,16.875197410583496,11.30722713470459,0.602081298828125,-0.24577045440673828,50092.593
6486,-0.81884765625,-1.01025390625,-1.00927734375,-0.99267578125,0.017578125,-0.1904296875,16.86454677581787,10.875423431396484,16.669784545898438,10.615234375,-0.2601890563964844,-0.1947622299194336,50096.154
6487,-0.92333984375,-0.12255859375,-0.94482421875,-0.12744140625,-0.0048828125,-0.021484375,17.308944702148438,9.90683650970459,17.13393783569336,9.87026596069336,-0.03657054901123047,-0.17500686645507812,50100.0
6488,-0.96435546875,-0.16064453125,-0.65771484375,-0.08642578125,0.07421875,0.306640625,16.450069427490234,9.263290405273438,16.884506225585938,9.7119140625,0.4486236572265625,0.4344367980957031,50104.167
6489,-1.62744140625,-0.20556640625,-1.46240234375,-0.02880859375,0.1767578125,0.1650390625,16.63449764251709,9.62240219116211,17.514389038085938,9.83060359954834,0.20820140838623047,0.8798913955688477,50108.696
6490,-1.01708984375,-1.17041015625,-1.04638671875,-0.96044921875,0.2099609375,-0.029296875,16.991806030273438,10.79677963256836,16.644100189208984,10.213438987731934,-0.5833406448364258,-0.3477058410644531,50113.636
6491,-0.87353515625,0.09716796875,-0.84228515625,0.02880859375,-0.068359375,0.03125,17.011961936950684,9.503158569335938,17.333312034606934,9.95827865600586,0.4551200866699219,0.32135009765625,50119.047999999995
6492,-0.73486328125,-0.89404296875,-1.04541015625,-0.94287109375,-0.048828125,-0.310546875,17.696616172790527,11.04703426361084,17.09341335296631,10.924155235290527,-0.1228790283203125,-0.6032028198242188,50125.0
6493,-0.47607421875,-0.27294921875,-0.16845703125,0.00634765625,0.279296875,0.3076171875,16.96633529663086,9.589049339294434,17.66610622406006,10.342162132263184,0.75311279296875,0.6997709274291992,50131.57900000001
6494,-0.48681640625,-0.52490234375,-0.70458984375,-0.96826171875,-0.443359375,-0.2177734375,17.350470542907715,10.066710472106934,16.625106811523438,10.982436180114746,0.9157257080078125,-0.7253637313842773,50138.889
6495,-1.06982421875,-0.73974609375,-0.45361328125,-0.34228515625,0.3974609375,0.6162109375,16.56118392944336,10.102896690368652,17.522482872009277,10.56356430053711,0.46066761016845703,0.961298942565918,50147.059
6496,-0.93798828125,-0.39111328125,-0.47119140625,0.08740234375,0.478515625,0.466796875,17.379263877868652,9.71136474609375,17.21317195892334,9.746761322021484,0.035396575927734375,-0.1660919189453125,50156.25000000001
6497,-0.79345703125,-0.02587890625,-0.42626953125,0.10791015625,0.1337890625,0.3671875,16.97982692718506,9.716426849365234,17.05839443206787,9.561537742614746,-0.15488910675048828,0.0785675048828125,50161.29
6498,-0.36962890625,-0.24560546875,-0.48876953125,-0.30615234375,-0.060546875,-0.119140625,16.549063682556152,9.515250205993652,17.06339931488037,9.982176780700684,0.46692657470703125,0.5143356323242188,50166.667
6499,-1.72509765625,-0.21533203125,-1.69775390625,-0.18603515625,0.029296875,0.02734375,16.53318691253662,9.932357788085938,17.781210899353027,10.00973129272461,0.07737350463867188,1.2480239868164062,50172.414
6500,-0.64599609375,-0.10400390625,-0.71728515625,0.07080078125,0.1748046875,-0.0712890625,17.24945068359375,9.656307220458984,16.974181175231934,9.702635765075684,0.04632854461669922,-0.2752695083618164,50178.570999999996
