,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
10158,0.785400390625,0.336669921875,2.011962890625,1.340576171875,1.00390625,1.2265625,11.71380615234375,12.364394187927246,12.3310546875,12.383124351501465,0.01873016357421875,0.61724853515625,78392.857
10159,1.836181640625,1.744873046875,1.786376953125,1.783935546875,0.0390625,-0.0498046875,12.011337280273438,12.425215721130371,11.931227684020996,12.155425071716309,-0.2697906494140625,-0.0801095962524414,78400.0
10160,0.839111328125,0.373779296875,2.239501953125,1.562255859375,1.1884765625,1.400390625,11.913298606872559,12.219809532165527,12.152022361755371,12.992244720458984,0.772435188293457,0.2387237548828125,78409.091
10161,1.742431640625,1.615966796875,1.619384765625,1.604248046875,-0.01171875,-0.123046875,12.034042358398438,11.87766170501709,12.189266204833984,11.870802879333496,-0.00685882568359375,0.15522384643554688,78416.667
10162,1.969970703125,1.671630859375,1.829345703125,1.864013671875,0.1923828125,-0.140625,12.876105308532715,12.737056732177734,12.29080867767334,12.009512901306152,-0.727543830871582,-0.585296630859375,78421.053
10163,0.964111328125,0.613037109375,2.797119140625,2.071044921875,1.4580078125,1.8330078125,11.751433372497559,11.782711029052734,11.184066772460938,12.739851951599121,0.9571409225463867,-0.5673666000366211,78425.92599999999
10164,1.630126953125,1.640380859375,2.201416015625,2.171630859375,0.53125,0.5712890625,12.658583641052246,12.288692474365234,12.658809661865234,12.645259857177734,0.3565673828125,0.00022602081298828125,78437.5
10165,0.569580078125,0.278076171875,2.121337890625,2.064208984375,1.7861328125,1.5517578125,12.47623348236084,13.028998374938965,12.193115234375,12.978271484375,-0.050726890563964844,-0.28311824798583984,78448.276
10166,1.792236328125,1.507568359375,1.710205078125,1.271240234375,-0.236328125,-0.08203125,12.192748069763184,12.32766342163086,12.468573570251465,12.678451538085938,0.3507881164550781,0.27582550048828125,78452.381
10167,1.771728515625,1.233154296875,2.250244140625,1.623779296875,0.390625,0.478515625,12.63845443725586,12.525870323181152,11.555282592773438,12.215415000915527,-0.310455322265625,-1.0831718444824219,78461.538
10168,0.618408203125,0.651123046875,1.475830078125,1.622802734375,0.9716796875,0.857421875,11.944174766540527,12.211043357849121,13.16574764251709,12.119979858398438,-0.0910634994506836,1.2215728759765625,78467.742
10169,1.795166015625,1.689208984375,1.643798828125,1.728271484375,0.0390625,-0.1513671875,12.729732513427734,12.259521484375,13.204604148864746,12.90814208984375,0.64862060546875,0.4748716354370117,78472.22200000001
10170,0.590087890625,0.111083984375,1.891845703125,1.366943359375,1.255859375,1.3017578125,11.999755859375,12.580078125,12.24332332611084,12.30611801147461,-0.2739601135253906,0.24356746673583984,78478.261
10171,1.545166015625,1.379638671875,1.891845703125,1.394287109375,0.0146484375,0.3466796875,12.842037200927734,12.564841270446777,12.93277645111084,12.557979583740234,-0.006861686706542969,0.09073925018310547,78482.14300000001
10172,0.374267578125,0.010498046875,1.868408203125,1.728271484375,1.7177734375,1.494140625,12.234519004821777,12.701552391052246,12.459311485290527,12.26165771484375,-0.4398946762084961,0.22479248046875,78500.0
10173,1.922119140625,1.649169921875,1.595947265625,1.961669921875,0.3125,-0.326171875,11.790512084960938,12.252699851989746,12.88662338256836,13.283583641052246,1.0308837890625,1.0961112976074219,78515.625
10174,0.614501953125,0.371826171875,1.656494140625,1.699951171875,1.328125,1.0419921875,11.651289939880371,12.279913902282715,12.854843139648438,12.18668270111084,-0.093231201171875,1.2035531997680664,78518.519
10175,1.821533203125,1.533935546875,2.048095703125,1.476318359375,-0.0576171875,0.2265625,11.989554405212402,11.982085227966309,11.82480525970459,12.12295150756836,0.14086627960205078,-0.1647491455078125,78522.727
10176,1.813720703125,1.840576171875,2.047119140625,2.149169921875,0.30859375,0.2333984375,12.197943687438965,12.610663414001465,12.068832397460938,12.458754539489746,-0.15190887451171875,-0.12911128997802734,78529.412
10177,0.884033203125,0.684326171875,0.684814453125,0.694091796875,0.009765625,-0.19921875,11.628592491149902,11.632575035095215,12.002532005310059,12.206732749938965,0.57415771484375,0.37393951416015625,78534.48300000001
10178,2.254150390625,2.156005859375,1.760986328125,2.017333984375,-0.138671875,-0.4931640625,12.13812255859375,13.174251556396484,12.836241722106934,12.8056640625,-0.3685874938964844,0.6981191635131836,78541.667
10179,0.733642578125,0.338623046875,2.216064453125,1.914794921875,1.576171875,1.482421875,11.912344932556152,12.630599021911621,11.774931907653809,12.357222557067871,-0.27337646484375,-0.13741302490234375,78548.387
10180,1.999267578125,1.961669921875,2.340087890625,1.864990234375,-0.0966796875,0.3408203125,12.092185020446777,12.820693016052246,12.572021484375,13.295883178710938,0.4751901626586914,0.47983646392822266,78552.63200000001
10181,1.804931640625,1.622802734375,1.692626953125,1.386474609375,-0.236328125,-0.1123046875,12.337265014648438,12.537948608398438,12.303969383239746,12.01351547241211,-0.5244331359863281,-0.033295631408691406,78557.69200000001
10182,0.570556640625,0.190185546875,1.857666015625,1.420654296875,1.23046875,1.287109375,11.524154663085938,12.672209739685059,12.282222747802734,12.659781455993652,-0.01242828369140625,0.7580680847167969,78571.429
10183,1.638916015625,1.714599609375,1.519775390625,1.702880859375,-0.01171875,-0.119140625,12.659053802490234,13.03567123413086,12.93792724609375,12.636592864990234,-0.399078369140625,0.2788734436035156,78583.333
10184,0.826416015625,0.463623046875,1.931884765625,1.626708984375,1.1630859375,1.10546875,11.947383880615234,12.386214256286621,12.497127532958984,13.415771484375,1.029557228088379,0.54974365234375,78586.95700000001
10185,1.578369140625,1.263427734375,2.092041015625,1.461669921875,0.1982421875,0.513671875,12.503158569335938,12.130111694335938,12.822078704833984,12.624403953552246,0.4942922592163086,0.3189201354980469,78593.75
10186,0.796142578125,-0.166259765625,1.947509765625,1.281982421875,1.4482421875,1.1513671875,11.451041221618652,12.715072631835938,11.769893646240234,12.126311302185059,-0.5887613296508789,0.31885242462158203,78600.0
10187,1.955322265625,1.694091796875,1.945556640625,1.875732421875,0.181640625,-0.009765625,12.14925765991211,12.275092124938965,12.741928100585938,13.096220970153809,0.8211288452148438,0.5926704406738281,78611.11099999999
10188,0.729736328125,0.148193359375,2.014892578125,1.506591796875,1.3583984375,1.28515625,11.829344749450684,12.12606430053711,12.056204795837402,12.085516929626465,-0.04054737091064453,0.22686004638671875,78620.69
10189,1.932861328125,1.596435546875,1.893798828125,1.220458984375,-0.3759765625,-0.0390625,12.606841087341309,12.970244407653809,12.216811180114746,12.187255859375,-0.7829885482788086,-0.3900299072265625,78625.0
10190,1.824462890625,1.745849609375,2.001220703125,1.591552734375,-0.154296875,0.1767578125,12.6142578125,12.30166244506836,11.905097007751465,12.848251342773438,0.5465888977050781,-0.7091608047485352,78629.032
10191,0.520751953125,0.148193359375,1.932861328125,1.513427734375,1.365234375,1.412109375,11.987898826599121,12.79989242553711,12.516997337341309,12.692611694335938,-0.10728073120117188,0.5290985107421875,78636.364
10192,1.997314453125,1.783935546875,1.725830078125,1.683349609375,-0.1005859375,-0.271484375,11.660124778747559,12.247221946716309,12.59397029876709,12.00796127319336,-0.23926067352294922,0.9338455200195312,78645.83300000001
10193,0.358642578125,0.061279296875,1.863525390625,1.555419921875,1.494140625,1.5048828125,12.205557823181152,12.241415977478027,12.83587646484375,12.428786277770996,0.18737030029296875,0.6303186416625977,78653.84599999999
10194,2.062744140625,1.546630859375,2.005126953125,1.472412109375,-0.07421875,-0.0576171875,11.880966186523438,12.482662200927734,11.642226219177246,12.433406829833984,-0.04925537109375,-0.2387399673461914,78660.714
