,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
4636,0.63916015625,0.46728515625,0.68896484375,0.67724609375,0.2099609375,0.0498046875,13.18988037109375,15.296321868896484,13.494025230407715,15.85227108001709,0.5559492111206055,0.30414485931396484,35781.25
4637,0.70654296875,1.58837890625,0.75146484375,1.84130859375,0.2529296875,0.044921875,12.952322959899902,14.30886459350586,13.186041831970215,13.665549278259277,-0.643315315246582,0.2337188720703125,35789.474
4638,0.82763671875,0.72216796875,0.44970703125,0.39990234375,-0.322265625,-0.3779296875,13.413222312927246,15.928427696228027,13.11379623413086,15.784895896911621,-0.14353179931640625,-0.2994260787963867,35795.455
4639,0.67041015625,0.35693359375,0.94384765625,1.03564453125,0.6787109375,0.2734375,12.84173583984375,15.625845909118652,13.536865234375,16.322128295898438,0.6962823867797852,0.69512939453125,35800.000000000015
4640,-0.20458984375,0.83935546875,0.17724609375,1.51611328125,0.6767578125,0.3818359375,12.19134521484375,14.908881187438965,13.209959983825684,14.8583984375,-0.050482749938964844,1.0186147689819336,35803.571
4641,0.71044921875,1.54443359375,0.95166015625,1.76025390625,0.2158203125,0.2412109375,12.967711448669434,14.664053916931152,13.17913818359375,14.13045883178711,-0.533595085144043,0.2114267349243164,35806.452000000005
4642,-0.02294921875,1.48876953125,0.34814453125,1.86865234375,0.3798828125,0.37109375,12.451717376708984,14.121566772460938,13.293392181396484,14.207320213317871,0.0857534408569336,0.8416748046875,35833.333
4643,0.57177734375,0.96630859375,0.69775390625,1.30517578125,0.3388671875,0.1259765625,13.113669395446777,14.619406700134277,13.316024780273438,14.24603271484375,-0.37337398529052734,0.20235538482666016,35859.375
4644,0.90576171875,1.35595703125,0.83544921875,1.72802734375,0.3720703125,-0.0703125,13.053694725036621,14.504379272460938,13.600279808044434,14.133376121520996,-0.3710031509399414,0.5465850830078125,35862.068999999996
4645,0.88720703125,1.90966796875,1.04736328125,2.14599609375,0.236328125,0.16015625,13.04030990600586,13.489829063415527,13.09811019897461,13.15335750579834,-0.3364715576171875,0.05780029296875,35865.384999999995
4646,1.11669921875,2.23388671875,1.03759765625,2.12548828125,-0.1083984375,-0.0791015625,13.067503929138184,12.985716819763184,13.618896484375,13.179443359375,0.1937265396118164,0.5513925552368164,35869.565
4647,0.74072265625,1.48974609375,0.79345703125,1.62646484375,0.13671875,0.052734375,13.1953125,14.46152400970459,13.50429916381836,14.571867942810059,0.11034393310546875,0.3089866638183594,35875.0
4648,-0.97216796875,0.45849609375,0.18994140625,1.57275390625,1.1142578125,1.162109375,12.55355453491211,14.72452449798584,13.619003295898438,14.54427719116211,-0.18024730682373047,1.0654487609863281,35882.352999999996
4649,0.67236328125,1.24365234375,0.92822265625,1.71142578125,0.4677734375,0.255859375,13.36715316772461,14.995650291442871,14.0703125,14.44964599609375,-0.5460042953491211,0.7031593322753906,35887.096999999994
4650,0.69482421875,0.40673828125,0.71826171875,0.76220703125,0.35546875,0.0234375,13.152068138122559,15.669677734375,13.777693748474121,15.789779663085938,0.1201019287109375,0.6256256103515625,35892.857
4651,0.74072265625,0.43701171875,0.97021484375,0.91259765625,0.4755859375,0.2294921875,13.232421875,15.997588157653809,13.371771812438965,15.38808822631836,-0.6094999313354492,0.13934993743896484,35900.0
4652,0.98876953125,1.51708984375,1.21533203125,1.96630859375,0.44921875,0.2265625,13.653560638427734,15.170958518981934,13.94784164428711,14.230734825134277,-0.9402236938476562,0.294281005859375,35909.091
4653,1.23583984375,2.08056640625,0.81591796875,1.89404296875,-0.1865234375,-0.419921875,13.29843807220459,13.477413177490234,13.502524375915527,13.877860069274902,0.40044689178466797,0.2040863037109375,35916.667
4654,0.57080078125,0.38232421875,0.80908203125,0.87353515625,0.4912109375,0.23828125,12.980648040771484,15.998152732849121,13.49654769897461,14.965877532958984,-1.0322751998901367,0.515899658203125,35921.053
4655,0.87255859375,1.57763671875,0.95166015625,1.68212890625,0.1044921875,0.0791015625,12.907546043395996,13.698302268981934,13.66156005859375,14.00722885131836,0.3089265823364258,0.7540140151977539,35925.926000000014
4656,0.26806640625,1.93310546875,0.26416015625,1.73291015625,-0.2001953125,-0.00390625,12.728256225585938,14.101202964782715,13.45355224609375,14.582759857177734,0.48155689239501953,0.7252960205078125,35937.5
4657,0.90576171875,1.76318359375,1.08837890625,1.92626953125,0.1630859375,0.1826171875,13.551741600036621,14.367484092712402,13.745834350585938,14.129867553710938,-0.23761653900146484,0.1940927505493164,35948.276
4658,0.86669921875,0.69873046875,0.76611328125,0.95166015625,0.2529296875,-0.1005859375,13.110960960388184,14.98880672454834,13.37704086303711,15.895137786865234,0.9063310623168945,0.2660799026489258,35952.381
4659,0.62255859375,0.41064453125,0.94482421875,1.09228515625,0.681640625,0.322265625,13.141432762145996,15.784042358398438,13.522673606872559,15.181575775146484,-0.6024665832519531,0.3812408447265625,35961.538
4660,0.65966796875,1.82861328125,0.72119140625,1.96142578125,0.1328125,0.0615234375,12.859030723571777,13.6708984375,13.697372436523438,13.90277099609375,0.23187255859375,0.8383417129516602,35967.742
4661,-0.00732421875,1.71240234375,0.09326171875,1.91064453125,0.1982421875,0.1005859375,12.688228607177734,13.853621482849121,12.628523826599121,13.860214233398438,0.006592750549316406,-0.05970478057861328,35972.222
4662,-0.08642578125,1.29248046875,-0.04443359375,1.15673828125,-0.1357421875,0.0419921875,12.319609642028809,14.86667537689209,12.317611694335938,15.212646484375,0.34597110748291016,-0.0019979476928710938,35978.261
4663,0.81103515625,0.64306640625,0.83935546875,0.99169921875,0.3486328125,0.0283203125,13.37103271484375,15.611934661865234,13.73575496673584,15.792799949645996,0.18086528778076172,0.36472225189208984,35982.143000000004
4664,0.82763671875,0.80419921875,0.89501953125,0.95556640625,0.1513671875,0.0673828125,13.047987937927246,14.967238426208496,13.138545989990234,15.819698333740234,0.8524599075317383,0.09055805206298828,36000.0
4665,0.13623046875,1.86279296875,0.20068359375,1.64404296875,-0.21875,0.064453125,12.430853843688965,13.718863487243652,13.064925193786621,14.635184288024902,0.91632080078125,0.6340713500976562,36015.625
4666,0.76025390625,1.83447265625,0.64892578125,1.80615234375,-0.0283203125,-0.111328125,13.157333374023438,14.22225570678711,13.391719818115234,13.645918846130371,-0.5763368606567383,0.23438644409179688,36018.519
4667,0.60009765625,0.51318359375,0.81103515625,0.92333984375,0.41015625,0.2109375,13.087646484375,15.510550498962402,13.59173583984375,15.966063499450684,0.45551300048828125,0.50408935546875,36022.727
4668,0.63427734375,1.85498046875,1.01416015625,2.17236328125,0.3173828125,0.3798828125,13.087912559509277,13.67294979095459,13.65667724609375,13.689453125,0.016503334045410156,0.5687646865844727,36029.412000000004
4669,0.99072265625,2.14208984375,0.77978515625,1.71142578125,-0.4306640625,-0.2109375,13.517578125,13.773253440856934,13.77484130859375,14.75238037109375,0.9791269302368164,0.25726318359375,36034.483
4670,0.16455078125,1.50927734375,0.10302734375,1.57861328125,0.0693359375,-0.0615234375,12.618953704833984,14.621596336364746,13.003134727478027,14.5166015625,-0.1049947738647461,0.38418102264404297,36041.667
4671,0.83837890625,0.78857421875,0.99560546875,1.17724609375,0.388671875,0.1572265625,12.874740600585938,15.363692283630371,13.27622127532959,14.74582576751709,-0.6178665161132812,0.40148067474365234,36048.387
4672,0.70556640625,0.63916015625,0.75927734375,0.88623046875,0.2470703125,0.0537109375,13.532455444335938,16.073604583740234,13.456320762634277,15.25235652923584,-0.8212480545043945,-0.07613468170166016,36052.632000000005
4673,1.01708984375,2.00927734375,1.00634765625,2.23876953125,0.2294921875,-0.0107421875,13.46329402923584,14.005385398864746,13.345458984375,13.025863647460938,-0.9795217514038086,-0.11783504486083984,36057.692
4674,0.76708984375,1.82568359375,0.87451171875,2.06494140625,0.2392578125,0.107421875,13.32804012298584,13.867850303649902,14.041548728942871,14.048519134521484,0.18066883087158203,0.7135086059570312,36071.429
4675,0.82666015625,1.71435546875,0.83447265625,1.73095703125,0.0166015625,0.0078125,12.97210693359375,14.015082359313965,13.5556640625,14.436996459960938,0.42191410064697266,0.58355712890625,36083.33300000001
4676,0.15576171875,1.80322265625,0.06884765625,1.47705078125,-0.326171875,-0.0869140625,12.889143943786621,13.75094223022461,12.810302734375,14.81732177734375,1.0663795471191406,-0.0788412094116211,36086.957
4677,0.61474609375,2.08056640625,0.29638671875,1.58935546875,-0.4912109375,-0.318359375,13.062376976013184,13.461788177490234,13.340529441833496,14.425971031188965,0.9641828536987305,0.2781524658203125,36093.75
4678,1.05908203125,1.79052734375,1.30517578125,2.41259765625,0.6220703125,0.24609375,13.54830551147461,13.852980613708496,13.200679779052734,12.55019760131836,-1.3027830123901367,-0.347625732421875,36100.0
4679,1.08544921875,2.11962890625,1.03173828125,1.93896484375,-0.1806640625,-0.0537109375,13.382994651794434,13.04360580444336,13.57619857788086,14.211882591247559,1.1682767868041992,0.19320392608642578,36111.111000000004
4680,0.47705078125,2.02783203125,0.39111328125,1.91357421875,-0.1142578125,-0.0859375,13.287654876708984,13.702743530273438,12.92342758178711,13.520186424255371,-0.1825571060180664,-0.364227294921875,36120.69
4681,1.13330078125,2.06689453125,1.25830078125,2.08154296875,0.0146484375,0.125,13.328060150146484,13.009384155273438,13.017024993896484,13.454886436462402,0.44550228118896484,-0.31103515625,36125.0
4682,0.53955078125,2.07470703125,0.86669921875,2.29638671875,0.2216796875,0.3271484375,13.564754486083984,13.370346069335938,13.280882835388184,13.231932640075684,-0.1384134292602539,-0.2838716506958008,36129.032000000014
4683,1.06787109375,2.31494140625,1.26123046875,2.49169921875,0.1767578125,0.193359375,13.086455345153809,12.600276947021484,13.781195640563965,13.260573387145996,0.6602964401245117,0.6947402954101562,36136.364
4684,0.28955078125,1.83056640625,0.52783203125,2.04736328125,0.216796875,0.23828125,12.606746673583984,13.179561614990234,13.97738265991211,13.595703125,0.4161415100097656,1.370635986328125,36145.833
4685,0.36865234375,1.96240234375,0.44091796875,1.86376953125,-0.0986328125,0.072265625,12.749869346618652,13.507430076599121,13.562827110290527,13.919418334960938,0.4119882583618164,0.812957763671875,36153.846
4686,0.86865234375,0.92138671875,0.96337890625,1.18798828125,0.2666015625,0.0947265625,13.311392784118652,14.969481468200684,13.373764038085938,15.007568359375,0.038086891174316406,0.062371253967285156,36160.714
4687,0.10791015625,1.68701171875,0.27880859375,1.82958984375,0.142578125,0.1708984375,12.51263427734375,14.009795188903809,12.820937156677246,14.086363792419434,0.076568603515625,0.3083028793334961,36166.667
4688,1.01025390625,1.65087890625,1.13818359375,1.87548828125,0.224609375,0.1279296875,13.077255249023438,14.30178451538086,13.132185935974121,13.777099609375,-0.5246849060058594,0.054930686950683594,36171.875
4689,0.87353515625,0.67626953125,0.97314453125,1.15869140625,0.482421875,0.099609375,13.07513427734375,15.268539428710938,13.362239837646484,14.944637298583984,-0.3239021301269531,0.2871055603027344,36176.471
4690,0.36279296875,1.49951171875,0.36181640625,1.63525390625,0.1357421875,-0.0009765625,13.091910362243652,14.941069602966309,13.190902709960938,14.09774398803711,-0.8433256149291992,0.09899234771728516,36184.211
4691,0.83251953125,0.83447265625,0.87646484375,1.18896484375,0.3544921875,0.0439453125,13.386348724365234,15.42928695678711,13.364996910095215,15.658659934997559,0.22937297821044922,-0.02135181427001953,36190.476
4692,0.52490234375,2.17041015625,0.36865234375,1.90966796875,-0.2607421875,-0.15625,12.708914756774902,12.896968841552734,13.624869346618652,14.394125938415527,1.497157096862793,0.91595458984375,36195.652
4693,0.85107421875,0.97802734375,0.83056640625,0.98291015625,0.0048828125,-0.0205078125,12.946684837341309,15.070387840270996,12.978744506835938,15.536861419677734,0.4664735794067383,0.032059669494628906,36200.0
4694,0.36474609375,1.63427734375,0.47705078125,1.86669921875,0.232421875,0.1123046875,13.034544944763184,13.842055320739746,13.258358001708984,14.528883934020996,0.68682861328125,0.22381305694580078,36203.70400000001
4695,0.79248046875,0.88232421875,0.99072265625,1.20751953125,0.3251953125,0.1982421875,13.240851402282715,15.637801170349121,13.31640625,15.296615600585938,-0.3411855697631836,0.07555484771728516,36206.897000000004
4696,1.02880859375,1.90771484375,1.07763671875,1.94970703125,0.0419921875,0.048828125,12.974745750427246,13.377959251403809,13.131484031677246,13.687728881835938,0.3097696304321289,0.15673828125,36209.677
4697,1.54541015625,2.73291015625,1.30908203125,2.26416015625,-0.46875,-0.236328125,13.30072021484375,12.313228607177734,13.45162582397461,14.040889739990234,1.7276611328125,0.15090560913085938,36250.0
4698,0.24267578125,1.77197265625,0.54150390625,1.85498046875,0.0830078125,0.298828125,13.253658294677734,14.47884750366211,13.037948608398438,14.04013729095459,-0.43871021270751953,-0.21570968627929688,36290.323
4699,1.06298828125,1.64404296875,1.51904296875,2.39599609375,0.751953125,0.4560546875,13.21914291381836,13.434012413024902,13.502005577087402,13.20755672454834,-0.2264556884765625,0.28286266326904297,36293.102999999996
4700,0.51904296875,2.25341796875,0.66357421875,2.30224609375,0.048828125,0.14453125,13.166068077087402,12.497580528259277,13.675566673278809,13.29929256439209,0.8017120361328125,0.5094985961914062,36296.296
4701,1.43505859375,2.64013671875,1.08154296875,2.04150390625,-0.5986328125,-0.353515625,13.540480613708496,12.973814964294434,13.097098350524902,13.20895004272461,0.23513507843017578,-0.44338226318359375,36300.0
4702,1.12646484375,2.24267578125,0.96826171875,2.24267578125,0.0,-0.158203125,12.885016441345215,13.41107177734375,13.585799217224121,13.36224365234375,-0.048828125,0.7007827758789062,36304.348
4703,0.92333984375,2.12353515625,0.70458984375,2.35888671875,0.2353515625,-0.21875,12.98483943939209,13.152400970458984,13.54032039642334,13.007445335388184,-0.14495563507080078,0.55548095703125,36309.524
4704,1.11181640625,2.30810546875,1.17041015625,2.27685546875,-0.03125,0.05859375,12.882308959960938,12.952521324157715,13.36126708984375,12.479559898376465,-0.47296142578125,0.4789581298828125,36315.789
4705,1.57470703125,2.83154296875,0.97119140625,2.08740234375,-0.744140625,-0.603515625,13.64944076538086,12.559866905212402,13.533309936523438,13.477889060974121,0.9180221557617188,-0.11613082885742188,36323.529
4706,1.04248046875,1.04345703125,1.02587890625,1.60400390625,0.560546875,-0.0166015625,13.146613121032715,14.333969116210938,13.879135131835938,14.53585433959961,0.20188522338867188,0.7325220108032227,36328.125
4707,-0.06298828125,0.30908203125,1.18603515625,2.07373046875,1.7646484375,1.2490234375,11.796309471130371,14.087753295898438,13.66595458984375,13.86160945892334,-0.22614383697509766,1.869645118713379,36333.33300000001
4708,0.35498046875,2.00830078125,0.61865234375,2.02099609375,0.0126953125,0.263671875,12.905280113220215,13.12542724609375,13.371451377868652,13.07450008392334,-0.050927162170410156,0.4661712646484375,36339.286
4709,1.04638671875,2.23876953125,1.28564453125,2.41650390625,0.177734375,0.2392578125,13.139845848083496,13.029769897460938,13.826351165771484,13.35006332397461,0.3202934265136719,0.6865053176879883,36346.154
4710,1.17431640625,1.23876953125,1.12451171875,1.37646484375,0.1376953125,-0.0498046875,13.218734741210938,14.402816772460938,13.197310447692871,14.709074974060059,0.3062582015991211,-0.021424293518066406,36354.167
4711,0.58447265625,2.03857421875,0.52392578125,1.69970703125,-0.3388671875,-0.060546875,12.8232421875,12.887618064880371,13.525020599365234,14.666244506835938,1.7786264419555664,0.7017784118652344,36363.636
4712,1.02294921875,1.23095703125,0.97412109375,1.08251953125,-0.1484375,-0.048828125,13.531554222106934,15.276840209960938,13.146819114685059,15.281967163085938,0.005126953125,-0.384735107421875,36370.968
4713,0.35791015625,1.77294921875,0.32275390625,1.87744140625,0.1044921875,-0.03515625,12.93646240234375,13.552626609802246,13.090438842773438,14.029720306396484,0.4770936965942383,0.1539764404296875,36375.0
4714,0.38818359375,1.89990234375,0.43505859375,1.92431640625,0.0244140625,0.046875,12.699080467224121,13.322981834411621,12.983839988708496,13.256343841552734,-0.06663799285888672,0.284759521484375,36379.31
4715,0.92431640625,2.04150390625,0.91650390625,1.95263671875,-0.0888671875,-0.0078125,13.169906616210938,13.28316879272461,13.566268920898438,13.753722190856934,0.4705533981323242,0.3963623046875,36388.889
4716,0.50244140625,2.10498046875,0.79443359375,2.30126953125,0.1962890625,0.2919921875,13.006210327148438,12.93906307220459,13.572432518005371,12.935531616210938,-0.0035314559936523438,0.5662221908569336,36400.0
4717,0.75244140625,1.87744140625,1.31591796875,2.40380859375,0.5263671875,0.5634765625,12.941757202148438,13.650814056396484,13.491782188415527,12.799704551696777,-0.851109504699707,0.5500249862670898,36406.25
4718,0.57080078125,2.09228515625,0.64794921875,2.11376953125,0.021484375,0.0771484375,12.744319915771484,13.144466400146484,13.174864768981934,12.755355834960938,-0.3891105651855469,0.4305448532104492,36413.043
4719,1.21435546875,1.93017578125,1.45263671875,2.35009765625,0.419921875,0.23828125,13.54654598236084,13.17767333984375,13.611220359802246,12.97671127319336,-0.20096206665039062,0.06467437744140625,36416.667
4720,1.36279296875,1.36279296875,1.06982421875,1.58642578125,0.2236328125,-0.29296875,13.146597862243652,14.905386924743652,13.682585716247559,14.22113037109375,-0.6842565536499023,0.5359878540039062,36428.571
4721,1.51611328125,2.32275390625,1.36865234375,2.01513671875,-0.3076171875,-0.1474609375,13.50692367553711,12.43197250366211,13.119009971618652,12.943297386169434,0.5113248825073242,-0.38791370391845703,36442.30800000001
4722,1.01416015625,1.29345703125,1.03662109375,1.36376953125,0.0703125,0.0224609375,13.46527099609375,14.785140991210938,13.609831809997559,14.788558959960938,0.00341796875,0.1445608139038086,36447.367999999995
4723,0.51123046875,2.17333984375,0.58935546875,2.09228515625,-0.0810546875,0.078125,12.954535484313965,12.932372093200684,13.44522762298584,13.503841400146484,0.5714693069458008,0.490692138671875,36451.613
4724,0.45458984375,2.11962890625,0.84521484375,2.16455078125,0.044921875,0.390625,13.06131649017334,13.19985580444336,13.567816734313965,13.64447021484375,0.4446144104003906,0.506500244140625,36458.333
4725,1.52880859375,2.54541015625,1.05810546875,1.99658203125,-0.548828125,-0.470703125,13.159316062927246,12.816402435302734,13.27365779876709,13.204452514648438,0.3880500793457031,0.11434173583984375,36465.517
4726,1.26123046875,2.43994140625,1.50146484375,2.56103515625,0.12109375,0.240234375,13.197211265563965,12.402523040771484,13.273444175720215,12.658016204833984,0.2554931640625,0.07623291015625,36470.588
4727,1.10693359375,2.13818359375,1.21240234375,2.22216796875,0.083984375,0.10546875,13.421675682067871,12.795462608337402,13.347464561462402,13.480185508728027,0.684722900390625,-0.07421112060546875,36477.273
4728,1.01416015625,1.02587890625,1.28271484375,1.46435546875,0.4384765625,0.2685546875,13.06097412109375,14.88235092163086,13.392401695251465,14.647406578063965,-0.23494434356689453,0.33142757415771484,36481.481
4729,1.24072265625,2.43115234375,1.28466796875,2.41259765625,-0.0185546875,0.0439453125,13.033203125,12.670088768005371,12.794333457946777,11.96230697631836,-0.7077817916870117,-0.23886966705322266,36484.375
4730,1.26904296875,1.04833984375,1.09130859375,1.15673828125,0.1083984375,-0.177734375,13.467337608337402,14.840819358825684,13.604750633239746,15.314208984375,0.4733896255493164,0.13741302490234375,36500.0
4731,1.16455078125,1.39599609375,1.24072265625,1.49072265625,0.0947265625,0.076171875,13.306453704833984,14.21927547454834,13.458984375,14.82491683959961,0.6056413650512695,0.15253067016601562,36517.857
4732,1.27294921875,2.12548828125,1.32666015625,2.31005859375,0.1845703125,0.0537109375,13.370909690856934,12.907958984375,13.01116943359375,12.369467735290527,-0.5384912490844727,-0.3597402572631836,36521.739
4733,1.10400390625,2.22216796875,1.17138671875,2.19873046875,-0.0234375,0.0673828125,13.676132202148438,13.218466758728027,13.668898582458496,13.56986141204834,0.3513946533203125,-0.007233619689941406,36527.77800000001
4734,0.72607421875,2.44189453125,-1.04736328125,0.20068359375,-2.2412109375,-1.7734375,13.448882102966309,12.920516967773438,12.520400047302246,14.672781944274902,1.7522649765014648,-0.9284820556640625,36532.258
4735,0.42822265625,1.96044921875,0.54638671875,1.93310546875,-0.02734375,0.1181640625,13.47265625,13.718031883239746,13.738478660583496,13.464484214782715,-0.25354766845703125,0.2658224105834961,36538.462
4736,1.48876953125,2.18603515625,1.05615234375,1.89599609375,-0.2900390625,-0.4326171875,13.214107513427734,12.847957611083984,13.538809776306152,13.49564266204834,0.6476850509643555,0.32470226287841797,36547.619
4737,1.33935546875,2.12353515625,1.50341796875,2.13232421875,0.0087890625,0.1640625,13.28946590423584,12.849666595458984,13.201865196228027,12.931258201599121,0.08159160614013672,-0.0876007080078125,36551.724
4738,0.79736328125,1.91552734375,0.72802734375,2.21826171875,0.302734375,-0.0693359375,13.73580551147461,14.178908348083496,13.806113243103027,12.958098411560059,-1.2208099365234375,0.07030773162841797,36562.5
4739,1.44189453125,2.15771484375,1.45556640625,2.14892578125,-0.0087890625,0.013671875,13.297664642333984,13.727080345153809,13.878158569335938,14.08929443359375,0.3622140884399414,0.5804939270019531,36574.074
4740,1.32763671875,2.04443359375,1.06396484375,1.72119140625,-0.3232421875,-0.263671875,13.222792625427246,13.395499229431152,13.503546714782715,14.419002532958984,1.023503303527832,0.28075408935546875,36578.947
4741,1.41650390625,1.98291015625,1.34521484375,2.20751953125,0.224609375,-0.0712890625,13.535018920898438,13.505611419677734,13.932074546813965,13.380599975585938,-0.12501144409179688,0.39705562591552734,36583.333
4742,0.73388671875,1.97607421875,0.83837890625,2.10791015625,0.1318359375,0.1044921875,13.203932762145996,13.796675682067871,13.161849975585938,13.439693450927734,-0.3569822311401367,-0.042082786560058594,36590.909
4743,1.08447265625,1.26904296875,1.32080078125,1.37451171875,0.10546875,0.236328125,13.2294921875,14.735037803649902,13.815608978271484,15.481841087341309,0.7468032836914062,0.5861167907714844,36600.0
4744,1.10791015625,1.12451171875,1.07080078125,1.28662109375,0.162109375,-0.037109375,13.29974365234375,14.938384056091309,13.562679290771484,14.791388511657715,-0.14699554443359375,0.2629356384277344,36607.143
4745,1.38525390625,2.11962890625,1.08251953125,1.97021484375,-0.1494140625,-0.302734375,13.076278686523438,12.86977767944336,13.094356536865234,13.266509056091309,0.3967313766479492,0.018077850341796875,36612.903
4746,1.44482421875,1.58251953125,1.23876953125,1.48681640625,-0.095703125,-0.2060546875,13.418181419372559,14.926498413085938,13.476802825927734,14.877193450927734,-0.049304962158203125,0.05862140655517578,36617.647
4747,1.12744140625,1.33837890625,1.37841796875,1.81787109375,0.4794921875,0.2509765625,13.300155639648438,14.38796615600586,13.414023399353027,13.840888023376465,-0.5470781326293945,0.11386775970458984,36625.0
4748,1.46240234375,2.09521484375,1.22802734375,2.20458984375,0.109375,-0.234375,13.316702842712402,12.920561790466309,13.752402305603027,13.224303245544434,0.303741455078125,0.435699462890625,36630.43500000001
4749,1.13427734375,1.40185546875,1.10205078125,1.29638671875,-0.10546875,-0.0322265625,13.083029747009277,14.365546226501465,13.289119720458984,13.960448265075684,-0.40509796142578125,0.20608997344970703,36634.61500000001
4750,1.40380859375,1.98779296875,1.27880859375,2.08837890625,0.1005859375,-0.125,13.157118797302246,13.743521690368652,13.084609031677246,12.80495834350586,-0.938563346862793,-0.072509765625,36637.931
4751,1.09228515625,2.01220703125,1.44580078125,2.36669921875,0.3544921875,0.353515625,13.28167724609375,12.971420288085938,13.143245697021484,12.391188621520996,-0.5802316665649414,-0.13843154907226562,36640.625
4752,1.40771484375,2.24658203125,1.35595703125,2.28173828125,0.03515625,-0.0517578125,13.020575523376465,12.823593139648438,14.04262924194336,13.366943359375,0.5433502197265625,1.0220537185668945,36666.667
4753,1.24365234375,1.63916015625,1.07470703125,1.11083984375,-0.5283203125,-0.1689453125,12.842398643493652,13.835323333740234,13.26076889038086,15.387572288513184,1.5522489547729492,0.41837024688720703,36693.547999999995
4754,1.17138671875,1.25439453125,1.39111328125,1.68505859375,0.4306640625,0.2197265625,13.276320457458496,15.191513061523438,13.20077133178711,14.607993125915527,-0.5835199356079102,-0.07554912567138672,36696.429
4755,0.55517578125,2.06591796875,0.81689453125,1.93408203125,-0.1318359375,0.26171875,13.109859466552734,13.219382286071777,13.006160736083984,13.645370483398438,0.42598819732666016,-0.10369873046875,36700.0
4756,0.60888671875,1.80419921875,0.58837890625,1.99951171875,0.1953125,-0.0205078125,13.198317527770996,13.885207176208496,13.609115600585938,13.539702415466309,-0.3455047607421875,0.4107980728149414,36704.545
4757,1.25732421875,1.50244140625,1.18505859375,1.53955078125,0.037109375,-0.072265625,13.639250755310059,14.966732025146484,13.043898582458496,14.28704833984375,-0.6796836853027344,-0.5953521728515625,36710.526
4758,1.31005859375,2.42919921875,1.22412109375,2.13720703125,-0.2919921875,-0.0859375,12.858595848083496,12.382521629333496,13.762541770935059,13.529037475585938,1.1465158462524414,0.9039459228515625,36718.75
4759,0.58056640625,2.25146484375,0.73974609375,2.27783203125,0.0263671875,0.1591796875,13.222885131835938,12.722990989685059,12.906371116638184,13.015243530273438,0.2922525405883789,-0.3165140151977539,36724.138000000006
4760,0.95654296875,2.22021484375,0.52880859375,1.48095703125,-0.7392578125,-0.427734375,13.297537803649902,12.725005149841309,12.665175437927246,13.911605834960938,1.186600685119629,-0.6323623657226562,36730.769
4761,1.30712890625,2.24365234375,1.33349609375,2.27099609375,0.02734375,0.0263671875,13.081039428710938,12.802290916442871,13.222960472106934,12.98612117767334,0.18383026123046875,0.1419210433959961,36739.13
4762,1.23095703125,1.37646484375,1.06005859375,1.37841796875,0.001953125,-0.1708984375,13.26089096069336,14.607512474060059,13.467482566833496,14.444113731384277,-0.16339874267578125,0.20659160614013672,36750.0
4763,1.21923828125,1.46630859375,1.14208984375,1.37548828125,-0.0908203125,-0.0771484375,12.92214584350586,13.891867637634277,13.24381160736084,14.745849609375,0.8539819717407227,0.32166576385498047,36759.259
4764,1.13525390625,1.35107421875,1.21142578125,1.74365234375,0.392578125,0.076171875,13.584091186523438,14.662642478942871,13.555538177490234,14.074751853942871,-0.587890625,-0.028553009033203125,36764.706
4765,1.08056640625,1.85595703125,1.35693359375,2.24169921875,0.3857421875,0.2763671875,13.293197631835938,13.639144897460938,13.426070213317871,13.037428855895996,-0.6017160415649414,0.1328725814819336,36770.83300000001
4766,1.12060546875,2.17822265625,0.29638671875,1.11083984375,-1.0673828125,-0.82421875,13.32968807220459,13.03365707397461,11.856154441833496,13.809447288513184,0.7757902145385742,-1.4735336303710938,36774.194
4767,1.17724609375,2.65673828125,1.14794921875,2.41357421875,-0.2431640625,-0.029296875,13.342772483825684,12.320068359375,13.353575706481934,12.454756736755371,0.1346883773803711,0.01080322265625,36785.714
4768,0.33642578125,2.14306640625,0.58154296875,2.28271484375,0.1396484375,0.2451171875,12.767940521240234,12.795528411865234,13.277762413024902,12.568633079528809,-0.22689533233642578,0.509821891784668,36796.875
4769,0.96826171875,1.41357421875,1.06103515625,1.34619140625,-0.0673828125,0.0927734375,13.456892967224121,14.569991111755371,13.44329833984375,15.182186126708984,0.6121950149536133,-0.013594627380371094,36800.0
4770,1.28564453125,1.73095703125,0.97314453125,1.14501953125,-0.5859375,-0.3125,13.179866790771484,13.837387084960938,13.241146087646484,14.707260131835938,0.869873046875,0.061279296875,36805.556
4771,1.00244140625,1.04345703125,0.34814453125,0.21337890625,-0.830078125,-0.654296875,12.976913452148438,15.322250366210938,12.070735931396484,14.98806381225586,-0.3341865539550781,-0.9061775207519531,36810.345
4772,1.27392578125,2.28955078125,1.20263671875,2.24951171875,-0.0400390625,-0.0712890625,13.402950286865234,12.91790771484375,13.271864891052246,13.046050071716309,0.1281423568725586,-0.13108539581298828,36818.182
4773,1.24755859375,2.58837890625,1.26416015625,2.55615234375,-0.0322265625,0.0166015625,13.226637840270996,12.30300521850586,13.46331787109375,12.179610252380371,-0.12339496612548828,0.2366800308227539,36826.922999999995
