,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
10075,-3.54736328125,46.046875,-3.05322265625,46.3427734375,0.2958984375,0.494140625,16.826354026794434,11.691162109375,17.449477195739746,11.010436058044434,-0.6807260513305664,0.6231231689453125,77758.621
10076,-3.54931640625,46.169921875,-3.54931640625,45.93359375,-0.236328125,0.0,17.615775108337402,11.863704681396484,17.297415733337402,12.331527709960938,0.4678230285644531,-0.318359375,77763.158
10077,-5.19482421875,45.7099609375,-4.42626953125,46.3349609375,0.625,0.7685546875,16.39935302734375,12.516463279724121,17.67984676361084,11.781355857849121,-0.735107421875,1.2804937362670898,77767.857
10078,-4.61181640625,46.263671875,-4.62060546875,46.26953125,0.005859375,-0.0087890625,17.047049522399902,11.436336517333984,17.886337280273438,11.784774780273438,0.3484382629394531,0.8392877578735352,77777.77799999999
10079,-4.77783203125,46.244140625,-4.71435546875,46.228515625,-0.015625,0.0634765625,16.968344688415527,11.54977035522461,17.890975952148438,11.85207748413086,0.30230712890625,0.9226312637329102,77788.462
10080,-3.49658203125,46.1376953125,-3.20166015625,46.23828125,0.1005859375,0.294921875,16.810446739196777,11.427329063415527,17.839964866638184,11.714706420898438,0.28737735748291016,1.0295181274414062,77794.118
10081,-2.82958984375,46.58984375,-3.84033203125,45.9716796875,-0.6181640625,-1.0107421875,18.221920013427734,11.402084350585938,17.570273399353027,11.933768272399902,0.5316839218139648,-0.651646614074707,77800.0
10082,-4.59130859375,46.5185546875,-4.24560546875,46.7314453125,0.212890625,0.345703125,16.896053314208984,11.013327598571777,17.137313842773438,10.456198692321777,-0.55712890625,0.24126052856445312,77812.5
10083,-3.65771484375,46.1513671875,-3.74365234375,46.1767578125,0.025390625,-0.0859375,17.093441009521484,11.36478328704834,17.24319076538086,11.915045738220215,0.550262451171875,0.149749755859375,77822.58099999999
10084,-3.60302734375,46.076171875,-3.29736328125,46.498046875,0.421875,0.3056640625,17.10018539428711,11.457088470458984,17.422545433044434,10.767574310302734,-0.68951416015625,0.3223600387573242,77826.087
10085,-3.62451171875,45.7998046875,-3.27880859375,46.4453125,0.6455078125,0.345703125,17.618896484375,12.316367149353027,17.916316986083984,11.67864990234375,-0.6377172470092773,0.2974205017089844,77833.333
10086,-3.45263671875,44.9443359375,-3.06005859375,45.6435546875,0.69921875,0.392578125,17.802734375,13.681471824645996,18.011165618896484,12.959860801696777,-0.7216110229492188,0.20843124389648438,77840.909
10087,-3.14599609375,45.2099609375,-3.51220703125,45.28125,0.0712890625,-0.3662109375,18.02926254272461,14.009627342224121,18.168204307556152,14.0009765625,-0.008650779724121094,0.13894176483154297,77844.82800000001
10088,-3.53759765625,44.92578125,-2.76416015625,45.7109375,0.78515625,0.7734375,17.60374355316162,13.945663452148438,18.130125999450684,13.19573974609375,-0.7499237060546875,0.5263824462890625,77857.143
10089,-3.44970703125,45.044921875,-3.50537109375,45.0654296875,0.0205078125,-0.0556640625,16.962759971618652,13.427669525146484,17.53261947631836,13.836539268493652,0.40886974334716797,0.569859504699707,77870.37
10090,-4.77490234375,46.2216796875,-4.68896484375,46.33984375,0.1181640625,0.0859375,16.68496322631836,11.207694053649902,17.220272064208984,11.529037475585938,0.32134342193603516,0.535308837890625,77875.0
10091,-3.24853515625,46.240234375,-3.60302734375,46.189453125,-0.05078125,-0.3544921875,17.70895290374756,11.71767807006836,17.82870101928711,11.405513763427734,-0.312164306640625,0.11974811553955078,77884.615
10092,-3.28564453125,45.083984375,-3.23876953125,45.3486328125,0.2646484375,0.046875,17.515936851501465,13.91286849975586,17.03128719329834,13.27591609954834,-0.6369524002075195,-0.484649658203125,77890.625
10093,-3.36572265625,46.451171875,-3.32958984375,46.4443359375,-0.0068359375,0.0361328125,17.956923484802246,11.042537689208984,17.942623138427734,11.231276512145996,0.18873882293701172,-0.014300346374511719,77894.73700000001
10094,-3.43310546875,45.0830078125,-3.51513671875,45.2998046875,0.216796875,-0.08203125,17.505966186523438,14.117133140563965,17.29296875,13.832968711853027,-0.2841644287109375,-0.2129974365234375,77900.0
10095,-3.56494140625,46.1865234375,-3.53466796875,46.0,-0.1865234375,0.0302734375,17.425009727478027,11.411498069763184,17.483016967773438,11.787109375,0.3756113052368164,0.058007240295410156,77903.22600000001
10096,-3.42822265625,46.4326171875,-3.01123046875,46.732421875,0.2998046875,0.4169921875,17.641615867614746,11.33530330657959,18.122055053710938,10.928401947021484,-0.40690135955810547,0.4804391860961914,77916.667
10097,-3.30322265625,46.2470703125,-3.08154296875,46.6357421875,0.388671875,0.2216796875,18.182387351989746,12.080557823181152,18.734848022460938,11.165167808532715,-0.9153900146484375,0.5524606704711914,77931.034
10098,-3.68310546875,45.0107421875,-3.58447265625,45.1416015625,0.130859375,0.0986328125,17.359481811523438,13.955939292907715,17.454909324645996,13.977019309997559,0.02108001708984375,0.0954275131225586,77934.783
10099,-3.50146484375,46.115234375,-3.20556640625,46.2919921875,0.1767578125,0.2958984375,17.525691986083984,12.05312728881836,17.892203330993652,11.954779624938965,-0.09834766387939453,0.36651134490966797,77941.17599999999
