,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
6630,2.6435546875,2.830078125,13.899276733398438,7.186903953552246,51160.71400000001,2.9111328125,3.4873046875,14.37643051147461,7.336147308349609,51160.71400000001,0.267578125,0.6572265625,0.4771537780761719,0.14924335479736328
6631,2.7548828125,2.896484375,14.03353500366211,7.560111045837402,51166.667,2.6328125,2.3173828125,13.761946678161621,7.4080657958984375,51166.667,-0.1220703125,-0.5791015625,-0.2715883255004883,-0.15204524993896484
6632,3.033203125,3.3720703125,13.681632041931152,7.0951995849609375,51171.875,2.13671875,2.91015625,13.861716270446777,7.037909507751465,51171.875,-0.896484375,-0.4619140625,0.180084228515625,-0.057290077209472656
6633,2.6513671875,3.27734375,14.342758178710938,7.367362022399902,51176.47100000001,3.1240234375,3.5419921875,14.2275390625,7.746883392333984,51176.47100000001,0.47265625,0.2646484375,-0.1152191162109375,0.37952136993408203
6634,2.5654296875,3.42578125,14.049545288085938,7.25803279876709,51184.210999999996,2.5185546875,2.115234375,13.900253295898438,7.400259971618652,51184.210999999996,-0.046875,-1.310546875,-0.1492919921875,0.1422271728515625
6635,2.92578125,3.4677734375,14.014472007751465,7.315517425537109,51190.475999999995,2.4638671875,3.4072265625,14.196762084960938,7.59124755859375,51190.475999999995,-0.4619140625,-0.060546875,0.18229007720947266,0.2757301330566406
6636,3.025390625,3.634765625,13.83786678314209,7.027434349060059,51195.652,2.8349609375,2.296875,14.22943115234375,7.789961814880371,51195.652,-0.1904296875,-1.337890625,0.39156436920166016,0.7625274658203125
6637,2.69140625,3.435546875,14.76016902923584,7.77707576751709,51200.0,2.2802734375,3.0947265625,15.048828125,7.51214599609375,51200.0,-0.4111328125,-0.3408203125,0.28865909576416016,-0.26492977142333984
6638,2.3837890625,3.4482421875,14.51174545288086,7.436702728271484,51203.704000000005,2.966796875,3.310546875,13.974486351013184,7.18649959564209,51203.704000000005,0.5830078125,-0.1376953125,-0.5372591018676758,-0.25020313262939453
6639,2.8974609375,3.03125,13.82415771484375,7.288954734802246,51206.897,2.90625,3.2119140625,13.660399436950684,6.9619140625,51206.897,0.0087890625,0.1806640625,-0.1637582778930664,-0.3270406723022461
6640,2.900390625,3.181640625,14.15305233001709,7.833250999450684,51209.677,2.85546875,2.376953125,13.981162071228027,7.325972557067871,51209.677,-0.044921875,-0.8046875,-0.1718902587890625,-0.5072784423828125
6641,1.69140625,2.1650390625,12.19376277923584,6.019287109375,51250.0,2.134765625,2.8408203125,13.973456382751465,7.4011077880859375,51250.0,0.443359375,0.67578125,1.779693603515625,1.3818206787109375
6642,2.7744140625,3.064453125,13.91109848022461,7.427168846130371,51290.323,2.5771484375,2.248046875,13.646240234375,7.06406307220459,51290.323,-0.197265625,-0.81640625,-0.2648582458496094,-0.36310577392578125
6643,2.6171875,3.0087890625,14.126235008239746,7.419677734375,51293.103,2.80859375,3.13671875,14.528983116149902,7.837668418884277,51293.103,0.19140625,0.1279296875,0.40274810791015625,0.41799068450927734
6644,2.580078125,3.0537109375,14.137167930603027,7.502925872802734,51296.295999999995,2.69140625,2.8720703125,14.05118465423584,7.2338714599609375,51296.295999999995,0.111328125,-0.181640625,-0.0859832763671875,-0.2690544128417969
6645,2.68359375,3.4443359375,14.588797569274902,7.551082611083984,51300.00000000001,2.7001953125,2.4580078125,13.955501556396484,7.5334320068359375,51300.00000000001,0.0166015625,-0.986328125,-0.633296012878418,-0.017650604248046875
6646,2.6435546875,3.0498046875,13.987167358398438,7.415004730224609,51304.348,2.4921875,2.95703125,13.653822898864746,7.08060359954834,51304.348,-0.1513671875,-0.0927734375,-0.3333444595336914,-0.33440113067626953
6647,2.5791015625,3.111328125,14.138240814208984,7.726881980895996,51309.52400000001,2.830078125,3.390625,14.022421836853027,7.118758201599121,51309.52400000001,0.2509765625,0.279296875,-0.11581897735595703,-0.608123779296875
6648,2.4765625,2.6396484375,14.138716697692871,7.298610687255859,51315.789,2.7041015625,2.951171875,14.210018157958984,7.851874351501465,51315.789,0.2275390625,0.3115234375,0.07130146026611328,0.5532636642456055
6649,3.244140625,3.4345703125,14.28043270111084,7.5478363037109375,51323.529,2.5615234375,2.87890625,13.7529296875,6.828619956970215,51323.529,-0.6826171875,-0.5556640625,-0.5275030136108398,-0.7192163467407227
6650,2.880859375,3.375,14.010878562927246,7.171950340270996,51328.125,2.4599609375,2.853515625,13.74896240234375,7.044585227966309,51328.125,-0.4208984375,-0.521484375,-0.2619161605834961,-0.1273651123046875
6651,2.8115234375,3.24609375,14.1162109375,7.501334190368652,51333.333,2.14453125,3.1435546875,14.168585777282715,7.417079925537109,51333.333,-0.6669921875,-0.1025390625,0.052374839782714844,-0.08425426483154297
6652,2.8125,3.29296875,14.440855979919434,7.541831016540527,51339.28599999999,2.6875,3.18359375,13.960631370544434,6.829825401306152,51339.28599999999,-0.125,-0.109375,-0.480224609375,-0.712005615234375
6653,2.720703125,3.1611328125,13.429556846618652,7.3248138427734375,51346.154,2.7626953125,3.2158203125,13.920589447021484,7.2263031005859375,51346.154,0.0419921875,0.0546875,0.49103260040283203,-0.0985107421875
6654,3.345703125,3.2744140625,14.463004112243652,7.5986328125,51354.167,2.623046875,2.4345703125,13.853697776794434,6.9462738037109375,51354.167,-0.72265625,-0.83984375,-0.6093063354492188,-0.6523590087890625
6655,2.38671875,2.9326171875,13.892477989196777,7.714351654052734,51363.636,2.927734375,2.5400390625,14.579329490661621,7.933349609375,51363.636,0.541015625,-0.392578125,0.6868515014648438,0.21899795532226562
6656,2.7353515625,3.0458984375,14.647396087646484,7.750881195068359,51370.968,2.8115234375,2.7568359375,14.3681640625,7.585506439208984,51370.968,0.076171875,-0.2890625,-0.2792320251464844,-0.165374755859375
6657,2.9794921875,2.7080078125,13.866561889648438,7.4631195068359375,51375.0,2.513671875,3.26953125,13.994841575622559,7.04654598236084,51375.0,-0.4658203125,0.5615234375,0.1282796859741211,-0.41657352447509766
6658,2.7626953125,2.9013671875,14.301448822021484,7.340450286865234,51379.31,2.05859375,2.8203125,14.178885459899902,7.347441673278809,51379.31,-0.7041015625,-0.0810546875,-0.12256336212158203,0.006991386413574219
6659,3.216796875,3.5107421875,14.101927757263184,7.309505462646484,51388.889,2.57421875,3.0400390625,14.090842247009277,7.060302734375,51388.889,-0.642578125,-0.470703125,-0.01108551025390625,-0.24920272827148438
6660,2.69140625,3.0263671875,14.01016902923584,7.560665130615234,51400.0,2.2646484375,3.1181640625,14.517333984375,7.609375,51400.0,-0.4267578125,0.091796875,0.5071649551391602,0.048709869384765625
6661,2.3779296875,2.98046875,13.847885131835938,7.444052696228027,51406.25,2.703125,2.361328125,14.308989524841309,7.593581199645996,51406.25,0.3251953125,-0.619140625,0.4611043930053711,0.14952850341796875
6662,2.8486328125,3.1083984375,13.75411605834961,7.384914398193359,51413.04300000001,2.525390625,2.693359375,13.87204647064209,7.010825157165527,51413.04300000001,-0.3232421875,-0.4150390625,0.11793041229248047,-0.37408924102783203
6663,2.9326171875,3.0927734375,14.246322631835938,7.427333831787109,51416.667,2.4189453125,3.265625,14.696590423583984,7.421248435974121,51416.667,-0.513671875,0.1728515625,0.4502677917480469,-0.006085395812988281
6664,2.767578125,3.0830078125,14.319663047790527,7.2043304443359375,51428.570999999996,2.72265625,2.703125,13.87021541595459,7.098860740661621,51428.570999999996,-0.044921875,-0.3798828125,-0.4494476318359375,-0.1054697036743164
6665,2.7958984375,2.86328125,14.148193359375,7.64511775970459,51442.308,2.8994140625,3.1669921875,14.44381332397461,7.523738861083984,51442.308,0.103515625,0.3037109375,0.2956199645996094,-0.12137889862060547
6666,3.1337890625,3.4140625,14.40139389038086,7.868132591247559,51447.367999999995,2.7685546875,2.7841796875,14.033065795898438,7.466335296630859,51447.367999999995,-0.365234375,-0.6298828125,-0.3683280944824219,-0.4017972946166992
6667,2.5625,2.9140625,13.705016136169434,7.080046653747559,51451.61300000001,1.9560546875,2.83984375,13.914413452148438,7.119925498962402,51451.61300000001,-0.6064453125,-0.07421875,0.2093973159790039,0.03987884521484375
6668,3.0869140625,3.29296875,14.41476058959961,7.573081016540527,51458.333,2.8564453125,3.2294921875,13.969783782958984,7.164119720458984,51458.333,-0.23046875,-0.0634765625,-0.444976806640625,-0.40896129608154297
6669,2.740234375,3.220703125,13.997908592224121,7.394148826599121,51465.517,2.5751953125,2.0986328125,14.570247650146484,7.7442474365234375,51465.517,-0.1650390625,-1.1220703125,0.5723390579223633,0.3500986099243164
6670,2.6708984375,3.3466796875,14.304443359375,7.855739593505859,51470.587999999996,2.8330078125,2.2314453125,13.87710189819336,7.7835540771484375,51470.587999999996,0.162109375,-1.115234375,-0.4273414611816406,-0.07218551635742188
6671,2.6982421875,3.1103515625,14.083114624023438,7.38372802734375,51477.273,2.3505859375,3.193359375,14.51654052734375,7.947348594665527,51477.273,-0.34765625,0.0830078125,0.4334259033203125,0.5636205673217773
6672,2.4873046875,2.796875,13.814559936523438,7.372969627380371,51481.481,1.8154296875,2.55078125,14.119857788085938,7.30222225189209,51481.481,-0.671875,-0.24609375,0.3052978515625,-0.07074737548828125
6673,2.740234375,2.9736328125,13.661971092224121,7.3741302490234375,51484.375,2.5322265625,3.009765625,14.800777435302734,7.747405052185059,51484.375,-0.2080078125,0.0361328125,1.1388063430786133,0.3732748031616211
6674,2.88671875,3.1591796875,14.051657676696777,7.800807952880859,51500.0,2.0,2.8857421875,14.024474143981934,7.472103118896484,51500.0,-0.88671875,-0.2734375,-0.02718353271484375,-0.328704833984375
6675,2.87109375,2.4873046875,14.558646202087402,8.19552230834961,51517.857,2.4697265625,1.9248046875,14.086177825927734,7.224086761474609,51517.857,-0.4013671875,-0.5625,-0.47246837615966797,-0.971435546875
6676,2.4580078125,2.794921875,14.17055892944336,7.706915855407715,51521.739,2.3623046875,2.5078125,14.338973999023438,7.333159446716309,51521.739,-0.095703125,-0.287109375,0.16841506958007812,-0.37375640869140625
6677,2.5654296875,2.84765625,13.727279663085938,7.267767906188965,51527.778,2.3701171875,2.724609375,14.716537475585938,7.766867637634277,51527.778,-0.1953125,-0.123046875,0.9892578125,0.4990997314453125
6678,2.60546875,3.0556640625,14.030478477478027,7.693359375,51532.258,2.1943359375,2.5703125,14.17816162109375,7.182890892028809,51532.258,-0.4111328125,-0.4853515625,0.14768314361572266,-0.5104684829711914
6679,2.7236328125,3.2744140625,13.85909652709961,7.0615234375,51538.46200000001,2.4580078125,2.9970703125,14.79946517944336,7.5844573974609375,51538.46200000001,-0.265625,-0.27734375,0.94036865234375,0.5229339599609375
6680,2.76953125,3.1416015625,14.068732261657715,7.78948974609375,51547.619000000006,2.2685546875,2.8466796875,14.611190795898438,7.588161468505859,51547.619000000006,-0.5009765625,-0.294921875,0.5424585342407227,-0.20132827758789062
6681,2.9013671875,3.0859375,14.163070678710938,7.745665550231934,51551.724,2.2919921875,2.8642578125,13.908065795898438,7.2075042724609375,51551.724,-0.609375,-0.2216796875,-0.2550048828125,-0.5381612777709961
6682,2.1240234375,2.673828125,14.3681640625,7.672072410583496,51562.50000000001,2.5302734375,2.6669921875,13.6171875,7.201473236083984,51562.50000000001,0.40625,-0.0068359375,-0.7509765625,-0.4705991744995117
6683,1.978515625,2.6279296875,14.149664878845215,7.792629241943359,51574.074,1.90234375,2.771484375,14.030508995056152,7.465628623962402,51574.074,-0.076171875,0.1435546875,-0.1191558837890625,-0.32700061798095703
6684,2.5478515625,3.1865234375,14.370784759521484,7.604946136474609,51578.947,1.912109375,2.7177734375,14.823927879333496,7.611415863037109,51578.947,-0.6357421875,-0.46875,0.4531431198120117,0.0064697265625
6685,2.6708984375,3.36328125,14.884521484375,8.31601619720459,51583.33300000001,2.556640625,2.5927734375,14.04715633392334,7.698818206787109,51583.33300000001,-0.1142578125,-0.7705078125,-0.8373651504516602,-0.6171979904174805
6686,2.484375,2.4345703125,14.162932395935059,7.8447113037109375,51590.90900000001,1.6171875,2.69921875,13.956313133239746,7.793356895446777,51590.90900000001,-0.8671875,0.2646484375,-0.2066192626953125,-0.051354408264160156
6687,2.349609375,3.3212890625,14.540602684020996,7.792724609375,51600.0,1.92578125,3.0029296875,14.760565757751465,8.49038314819336,51600.0,-0.423828125,-0.318359375,0.21996307373046875,0.6976585388183594
6688,2.75,3.126953125,14.347228050231934,7.297163963317871,51607.143,2.1611328125,2.55078125,14.02389144897461,6.93308162689209,51607.143,-0.5888671875,-0.576171875,-0.3233366012573242,-0.36408233642578125
6689,2.8603515625,3.892578125,14.363704681396484,8.011977195739746,51612.903,2.1474609375,3.087890625,13.97845458984375,7.750426292419434,51612.903,-0.712890625,-0.8046875,-0.3852500915527344,-0.2615509033203125
6690,2.4921875,3.216796875,14.183119773864746,7.50089168548584,51617.647,2.5859375,3.072265625,14.675612449645996,8.594939231872559,51617.647,0.09375,-0.14453125,0.49249267578125,1.0940475463867188
6691,2.1103515625,2.8876953125,13.731868743896484,7.7745208740234375,51625.0,1.642578125,2.8623046875,13.625082969665527,7.520229339599609,51625.0,-0.4677734375,-0.025390625,-0.10678577423095703,-0.2542915344238281
6692,2.6796875,3.4697265625,14.439589500427246,8.52191162109375,51630.43500000001,2.05078125,3.05078125,13.808173179626465,8.45944881439209,51630.43500000001,-0.62890625,-0.4189453125,-0.6314163208007812,-0.062462806701660156
6693,2.5751953125,3.6875,13.775325775146484,7.720412254333496,51634.615,2.2724609375,2.7177734375,14.08001708984375,8.20907211303711,51634.615,-0.302734375,-0.9697265625,0.3046913146972656,0.4886598587036133
6694,2.8544921875,4.2666015625,14.426132202148438,7.81292724609375,51637.931,1.9990234375,3.6923828125,14.2939453125,8.285995483398438,51637.931,-0.85546875,-0.57421875,-0.1321868896484375,0.4730682373046875
6695,1.98828125,3.3623046875,14.082221031188965,8.18038558959961,51640.625,2.3134765625,3.0498046875,13.577999114990234,7.250942230224609,51640.625,0.3251953125,-0.3125,-0.5042219161987305,-0.929443359375
6696,2.517578125,3.2734375,14.272299766540527,7.658141136169434,51666.667,2.3857421875,2.623046875,14.203720092773438,7.79868221282959,51666.667,-0.1318359375,-0.650390625,-0.06857967376708984,0.14054107666015625
6697,2.88671875,4.7451171875,14.526267051696777,7.740474700927734,51693.547999999995,2.7373046875,4.1572265625,14.740341186523438,8.02484130859375,51693.547999999995,-0.1494140625,-0.587890625,0.21407413482666016,0.2843666076660156
6698,2.919921875,4.51953125,14.431181907653809,7.89664363861084,51696.429,1.9736328125,4.1533203125,14.33663558959961,7.8283538818359375,51696.429,-0.9462890625,-0.3662109375,-0.09454631805419922,-0.06828975677490234
6699,3.115234375,4.6650390625,13.803328514099121,7.970458984375,51700.0,1.748046875,4.0419921875,14.234801292419434,7.678524017333984,51700.0,-1.3671875,-0.623046875,0.4314727783203125,-0.2919349670410156
6700,2.55859375,4.6435546875,14.189627647399902,7.596767425537109,51704.54500000001,2.453125,3.6904296875,13.661040306091309,7.760158538818359,51704.54500000001,-0.10546875,-0.953125,-0.5285873413085938,0.16339111328125
6701,2.814453125,4.9375,14.453421592712402,8.095900535583496,51710.526,2.52734375,4.4248046875,14.760733604431152,7.690883636474609,51710.526,-0.287109375,-0.5126953125,0.30731201171875,-0.4050168991088867
6702,2.59765625,4.1484375,13.59018611907959,7.396178245544434,51718.75,2.31640625,3.3583984375,14.36929988861084,8.27065658569336,51718.75,-0.28125,-0.7900390625,0.77911376953125,0.8744783401489258
6703,2.748046875,4.6640625,13.965270042419434,7.575652122497559,51724.138,1.0244140625,3.732421875,12.23434066772461,6.820807456970215,51724.138,-1.7236328125,-0.931640625,-1.7309293746948242,-0.7548446655273438
6704,2.5693359375,3.7412109375,15.42816162109375,8.423580169677734,51730.769,2.09765625,3.5322265625,13.84311580657959,7.77288818359375,51730.769,-0.4716796875,-0.208984375,-1.5850458145141602,-0.6506919860839844
6705,2.927734375,5.064453125,14.022688865661621,7.718184471130371,51739.13,2.302734375,4.6435546875,13.624983787536621,7.145595550537109,51739.13,-0.625,-0.4208984375,-0.397705078125,-0.5725889205932617
6706,3.5654296875,5.4189453125,14.703842163085938,9.141464233398438,51750.0,2.2216796875,4.89453125,14.314926147460938,7.92569637298584,51750.0,-1.34375,-0.5244140625,-0.388916015625,-1.2157678604125977
6707,3.6416015625,5.587890625,14.753231048583984,9.179137229919434,51759.259000000005,3.783203125,5.12890625,12.948721885681152,7.668951988220215,51759.259000000005,0.1416015625,-0.458984375,-1.804509162902832,-1.5101852416992188
6708,3.1669921875,5.2109375,14.418807983398438,8.464659690856934,51764.706,3.109375,4.822265625,14.214446067810059,7.722380638122559,51764.706,-0.0576171875,-0.388671875,-0.2043619155883789,-0.742279052734375
6709,3.68359375,5.5224609375,13.420828819274902,8.544795989990234,51770.833,3.2822265625,4.8505859375,13.563472747802734,7.121028900146484,51770.833,-0.4013671875,-0.671875,0.14264392852783203,-1.42376708984375
6710,3.5078125,5.560546875,13.830550193786621,8.40085506439209,51774.194,3.7109375,5.4970703125,14.321852684020996,8.934066772460938,51774.194,0.203125,-0.0634765625,0.491302490234375,0.5332117080688477
6711,2.8857421875,4.7294921875,14.082626342773438,8.023494720458984,51785.71400000001,3.0947265625,4.541015625,14.087642669677734,7.357695579528809,51785.71400000001,0.208984375,-0.1884765625,0.005016326904296875,-0.6657991409301758
6712,4.0498046875,5.9072265625,13.634384155273438,9.81195068359375,51796.875,3.9619140625,4.9609375,13.25313949584961,7.966124534606934,51796.875,-0.087890625,-0.9462890625,-0.3812446594238281,-1.8458261489868164
6713,4.2265625,5.84375,13.652876853942871,9.854018211364746,51800.0,3.2275390625,5.2158203125,13.77749252319336,7.8552093505859375,51800.0,-0.9990234375,-0.6279296875,0.12461566925048828,-1.9988088607788086
6714,3.6650390625,5.7431640625,13.80215072631836,9.173828125,51805.556,3.837890625,5.1513671875,13.84580135345459,8.499629974365234,51805.556,0.1728515625,-0.591796875,0.04365062713623047,-0.6741981506347656
6715,4.466796875,6.0078125,12.409056663513184,9.757964134216309,51810.345,4.373046875,5.638671875,13.183287620544434,9.032660484313965,51810.345,-0.09375,-0.369140625,0.77423095703125,-0.7253036499023438
6716,4.2255859375,5.94140625,14.04583740234375,9.530402183532715,51818.182,4.546875,5.7919921875,12.576872825622559,9.070125579833984,51818.182,0.3212890625,-0.1494140625,-1.4689645767211914,-0.46027660369873047
6717,4.548828125,5.8935546875,12.024069786071777,9.30477523803711,51826.923,4.6328125,5.7822265625,13.474837303161621,9.68304443359375,51826.923,0.083984375,-0.111328125,1.4507675170898438,0.3782691955566406
6718,4.1865234375,5.8447265625,13.2724609375,9.66644287109375,51833.33300000001,3.373046875,5.6259765625,14.655943870544434,9.40521240234375,51833.33300000001,-0.8134765625,-0.21875,1.3834829330444336,-0.26123046875
6719,4.4775390625,5.90234375,13.40932846069336,10.180106163024902,51842.105,4.2626953125,5.7275390625,12.569026947021484,9.021240234375,51842.105,-0.21484375,-0.1748046875,-0.840301513671875,-1.1588659286499023
6720,5.34765625,6.2216796875,11.30356502532959,10.45583724975586,51847.825999999994,4.3828125,5.681640625,13.041731834411621,9.424071311950684,51847.825999999994,-0.96484375,-0.5400390625,1.7381668090820312,-1.0317659378051758
6721,4.6015625,5.6689453125,12.736128807067871,8.746932983398438,51851.852,3.7705078125,5.287109375,12.99892807006836,8.186179161071777,51851.852,-0.8310546875,-0.3818359375,0.2627992630004883,-0.5607538223266602
6722,4.91796875,5.8173828125,11.854575157165527,8.925643920898438,51854.83900000001,4.498046875,5.69921875,12.744078636169434,9.379294395446777,51854.83900000001,-0.419921875,-0.1181640625,0.8895034790039062,0.45365047454833984
6723,3.71875,5.7841796875,13.414671897888184,9.34133529663086,51875.0,3.236328125,4.857421875,13.857932090759277,7.632086753845215,51875.0,-0.482421875,-0.9267578125,0.44326019287109375,-1.7092485427856445
6724,5.095703125,5.81640625,11.101187705993652,9.011603355407715,51896.552,5.0380859375,5.076171875,11.84173583984375,7.458075523376465,51896.552,-0.0576171875,-0.740234375,0.7405481338500977,-1.55352783203125
6725,5.0712890625,5.994140625,11.50808334350586,9.628539085388184,51900.0,4.30859375,5.619140625,12.311209678649902,8.846068382263184,51900.0,-0.7626953125,-0.375,0.803126335144043,-0.782470703125
6726,5.2646484375,5.8076171875,11.335693359375,9.140621185302734,51904.762,4.1337890625,5.5283203125,12.76662826538086,8.577377319335938,51904.762,-1.130859375,-0.279296875,1.4309349060058594,-0.5632438659667969
6727,4.6708984375,5.6923828125,11.794677734375,8.496932983398438,51911.76500000001,4.701171875,5.205078125,11.772551536560059,7.465468406677246,51911.76500000001,0.0302734375,-0.4873046875,-0.022126197814941406,-1.0314645767211914
6728,5.03125,5.8173828125,11.683592796325684,9.320175170898438,51916.667,4.7939453125,5.51953125,11.465633392333984,7.94742488861084,51916.667,-0.2373046875,-0.2978515625,-0.21795940399169922,-1.3727502822875977
6729,5.1328125,6.2412109375,11.602766990661621,10.249752044677734,51923.07700000001,4.400390625,5.6201171875,12.33176326751709,8.680416107177734,51923.07700000001,-0.732421875,-0.62109375,0.7289962768554688,-1.5693359375
6730,5.330078125,5.7783203125,10.507773399353027,8.757064819335938,51931.818,5.126953125,5.6484375,11.219168663024902,8.596373558044434,51931.818,-0.203125,-0.1298828125,0.711395263671875,-0.1606912612915039
6731,4.876953125,5.5263671875,11.451102256774902,8.355587005615234,51935.484000000004,5.173828125,5.6376953125,11.272360801696777,8.241317749023438,51935.484000000004,0.296875,0.111328125,-0.178741455078125,-0.11426925659179688
6732,4.9638671875,5.7421875,11.677230834960938,9.035033226013184,51944.444,4.4697265625,5.501953125,12.236568450927734,8.489790916442871,51944.444,-0.494140625,-0.240234375,0.5593376159667969,-0.5452423095703125
6733,5.392578125,6.0029296875,11.118735313415527,9.50405502319336,51953.125,5.041015625,5.125,10.867072105407715,7.050368309020996,51953.125,-0.3515625,-0.8779296875,-0.2516632080078125,-2.4536867141723633
6734,5.125,5.4638671875,11.180480003356934,7.920284271240234,51956.522,5.4052734375,4.8056640625,11.068359375,7.0234375,51956.522,0.2802734375,-0.658203125,-0.1121206283569336,-0.8968467712402344
6735,5.2568359375,6.1767578125,11.47210693359375,10.319320678710938,51964.28599999999,4.8466796875,5.681640625,11.483871459960938,8.092040061950684,51964.28599999999,-0.41015625,-0.4951171875,0.0117645263671875,-2.227280616760254
6736,5.4150390625,5.5751953125,11.20547103881836,8.681259155273438,51973.684,5.00390625,4.888671875,11.66727352142334,7.131781578063965,51973.684,-0.4111328125,-0.6865234375,0.46180248260498047,-1.5494775772094727
6737,5.130859375,5.3916015625,11.206679344177246,8.27581787109375,51979.167,4.37109375,5.03125,12.626029014587402,7.179579734802246,51979.167,-0.759765625,-0.3603515625,1.4193496704101562,-1.096238136291504
6738,5.3984375,5.1640625,11.309767723083496,8.012175559997559,51982.75900000001,5.20703125,4.98046875,11.210944175720215,7.447958946228027,51982.75900000001,-0.19140625,-0.18359375,-0.09882354736328125,-0.5642166137695312
6739,5.42578125,5.3525390625,10.796698570251465,8.134521484375,52000.0,5.001953125,4.93359375,10.680838584899902,6.878165245056152,52000.0,-0.423828125,-0.4189453125,-0.1158599853515625,-1.2563562393188477
6740,4.892578125,4.83984375,11.090415000915527,7.274222373962402,52016.129,4.431640625,4.232421875,11.86624813079834,6.601080894470215,52016.129,-0.4609375,-0.607421875,0.7758331298828125,-0.6731414794921875
6741,5.072265625,4.7001953125,11.888861656188965,7.3423919677734375,52019.231,4.2080078125,4.8603515625,13.06997299194336,7.55950927734375,52019.231,-0.8642578125,0.16015625,1.1811113357543945,0.2171173095703125
6742,5.099609375,5.125,11.165114402770996,7.556227684020996,52023.81000000001,4.2548828125,4.55859375,12.48666000366211,6.644034385681152,52023.81000000001,-0.8447265625,-0.56640625,1.3215456008911133,-0.9121932983398438
6743,4.9052734375,5.1259765625,11.373046875,7.31146240234375,52031.25,4.2626953125,5.0009765625,12.182308197021484,6.76263427734375,52031.25,-0.642578125,-0.125,0.8092613220214844,-0.548828125
6744,4.740234375,4.697265625,11.663924217224121,7.101531028747559,52037.037,3.787109375,4.091796875,13.061964988708496,6.96500301361084,52037.037,-0.953125,-0.60546875,1.398040771484375,-0.13652801513671875
6745,4.869140625,4.994140625,11.23184871673584,7.200804710388184,52045.455,4.396484375,4.458984375,12.297530174255371,6.924735069274902,52045.455,-0.47265625,-0.53515625,1.0656814575195312,-0.27606964111328125
6746,4.1533203125,4.2197265625,12.197750091552734,6.67816162109375,52053.570999999996,4.736328125,4.19140625,11.911643028259277,6.753546714782715,52053.570999999996,0.5830078125,-0.0283203125,-0.28610706329345703,0.07538509368896484
6747,4.1513671875,4.0634765625,12.571273803710938,6.97454833984375,52058.824,4.7568359375,4.203125,11.76312255859375,6.957259178161621,52058.824,0.60546875,0.1396484375,-0.8081512451171875,-0.017289161682128906
6748,4.3671875,4.142578125,12.376723289489746,6.999770164489746,52065.217,4.3232421875,3.880859375,12.039169311523438,7.049033164978027,52065.217,-0.0439453125,-0.26171875,-0.3375539779663086,0.04926300048828125
6749,4.005859375,4.1669921875,11.952528953552246,6.513973236083984,52068.96599999999,4.3896484375,3.708984375,12.277099609375,7.248465538024902,52068.96599999999,0.3837890625,-0.4580078125,0.3245706558227539,0.734492301940918
6750,5.1669921875,5.462890625,10.811386108398438,8.267271995544434,52083.333,5.2646484375,4.65234375,11.232177734375,7.337821006774902,52083.333,0.09765625,-0.810546875,0.4207916259765625,-0.9294509887695312
6751,4.1533203125,4.56640625,12.908687591552734,7.081427574157715,52096.77400000001,3.1796875,3.7138671875,13.645644187927246,6.802120208740234,52096.77400000001,-0.9736328125,-0.8525390625,0.7369565963745117,-0.27930736541748047
6752,3.9990234375,3.9912109375,12.3876953125,6.844478607177734,52100.00000000001,3.4052734375,3.583984375,13.6953125,6.831717491149902,52100.00000000001,-0.59375,-0.4072265625,1.3076171875,-0.012761116027832031
6753,4.3115234375,4.4482421875,12.4658203125,6.893733978271484,52105.263,3.8994140625,3.9873046875,13.37936019897461,7.129116058349609,52105.263,-0.412109375,-0.4609375,0.9135398864746094,0.235382080078125
6754,4.12109375,4.5185546875,13.413626670837402,7.501552581787109,52109.375,3.5595703125,4.0947265625,13.794063568115234,6.81878662109375,52109.375,-0.5615234375,-0.423828125,0.38043689727783203,-0.6827659606933594
6755,4.517578125,4.8193359375,11.963706016540527,6.945125579833984,52115.385,4.25,4.1396484375,12.627501487731934,6.722438812255859,52115.385,-0.267578125,-0.6796875,0.6637954711914062,-0.222686767578125
6756,3.3837890625,3.7041015625,13.11721420288086,6.65179443359375,52125.0,3.6826171875,3.26171875,13.207260131835938,6.704123497009277,52125.0,0.298828125,-0.4423828125,0.09004592895507812,0.052329063415527344
6757,3.76953125,3.7763671875,13.537482261657715,7.260860443115234,52129.63,3.0830078125,3.7666015625,13.62026596069336,6.97698974609375,52129.63,-0.6865234375,-0.009765625,0.08278369903564453,-0.2838706970214844
6758,4.38671875,4.58984375,11.454977989196777,6.734671592712402,52142.857,3.6728515625,4.3984375,13.987483978271484,6.912291526794434,52142.857,-0.7138671875,-0.19140625,2.532505989074707,0.17761993408203125
6759,3.498046875,3.6220703125,13.177672386169434,6.8217620849609375,52155.17200000001,2.8603515625,3.556640625,13.889095306396484,7.080565452575684,52155.17200000001,-0.6376953125,-0.0654296875,0.7114229202270508,0.2588033676147461
6760,3.52734375,3.755859375,13.399405479431152,6.927206993103027,52159.09100000001,3.5283203125,3.322265625,13.406246185302734,7.129607200622559,52159.09100000001,0.0009765625,-0.43359375,0.006840705871582031,0.20240020751953125
6761,3.7802734375,3.82421875,12.859375,6.775046348571777,52166.667,3.541015625,3.6005859375,13.723517417907715,6.952083587646484,52166.667,-0.2392578125,-0.2236328125,0.8641424179077148,0.17703723907470703
